#code        score   
4qd6_103     -9.1579361
4qd6_160     -11.926442
4qd6_167     -8.4922571
4qd6_187     -8.9862099
4qd6_207     -10.821836
4qd6_219     -10.974795
4qd6_230     -10.976761
4qd6_265     -13.391512
4qd6_268     -8.9738283
4qd6_276     -12.345317
4qd6_290     -10.639952
4qd6_294     -9.8970566
4qd6_298     -7.4679103
4qd6_302     -10.447683
4qd6_312     -8.9516125
4qd6_339     -11.48058
4qd6_346     -9.0430222
4qd6_347     -10.606268
4qd6_387     -9.1001463
4qd6_390     -9.5726776
4qd6_397     -9.3219242
4qd6_408     -7.2414231
4qd6_414     -3.3792732
4qd6_428     -7.3634334
4qd6_429     -7.5878758
4qd6_44      -10.340461
4qd6_448     -7.1594625
4qd6_449     -4.7770929
4qd6_460     -4.8714824
4qd6_465     -5.6013913
4qd6_471     -5.9472003
4qd6_473     -5.9472179
4qd6_475     -9.1567068
4qd6_490     -8.2852612
4qd6_501     -11.289009
4qd6_507     -7.7180853
4qd6_511     -8.2709818
4qd6_516     -7.6371732
4qd6_518     -7.4401155
4qd6_519     -6.8368025
4qd6_520     -8.1867352
4qd6_528     -7.9850936
4qd6_529     -5.6652021
4qd6_540     -5.7133837
4qd6_547     -8.4413795
4qd6_568     -5.9657869
4qd6_573     -8.1708202
4qd6_574     -6.7764287
4qd6_578     -7.8937011
4qd6_58      -11.189177
4qd6_588     -8.8117123
4qd6_593     -8.3427773
4qd6_6       -8.7677584
4qd6_612     -9.3644495
4qd6_614     -9.38515
4qd6_62      -8.7779455
4qd6_621     -9.1993389
4qd6_623     -8.3942766
4qd6_639     -8.3427391
4qd6_642     -8.5734653
4qd6_653     -8.4945393
4qd6_671     -8.6003876
4qd6_673     -7.3983507
4qd6_674     -8.2701321
4qd6_675     -8.6352215
4qd6_678     -9.0868807
4qd6_681     -8.5299244
4qd6_683     -8.5345192
4qd6_687     -7.254478
4qd6_700     -8.0029097
4qd6_707     -10.489003
4qd6_708     -10.687221
4qd6_709     -10.219193
4qd6_714     -10.592019
4qd6_737     -9.985981
4qd6_790     -10.883626
4qd6_82      -9.790349
4qd6_825     -10.772981
4qd6_835     -10.611529
4qd6_84      -9.9669647
4qd6_847     -10.015645
4qd6_85      -11.412726
4qd6_925     -11.067128
4qd6_934     -11.304272
4qd6_939     -11.041746
4qd6_942     -11.355717
4qd6_948     -11.188311
4qd6_954     -12.869273
4qd6_958     -11.404009
4qd6_960     -10.908012
4qd6_971     -11.354959
4qd6_975     -10.955115
4qd6_978     -10.766102
4qd6_ligand  -10.511053
