#code        score   
2qbq_121     -17.387953
2qbq_128     -10.973564
2qbq_16      -13.962024
2qbq_184     -10.948676
2qbq_216     -16.787138
2qbq_226     -17.87969
2qbq_227     -17.474712
2qbq_235     -17.687277
2qbq_236     -18.791801
2qbq_248     -17.895975
2qbq_276     -19.574835
2qbq_300     -17.029514
2qbq_309     -10.381813
2qbq_324     -14.783759
2qbq_332     -10.9299
2qbq_364     -11.246806
2qbq_370     -9.2797728
2qbq_372     -8.8500299
2qbq_388     -17.286949
2qbq_39      -9.3574924
2qbq_391     -9.2516413
2qbq_402     -14.645228
2qbq_410     -8.0467415
2qbq_416     -7.269073
2qbq_433     -7.3010173
2qbq_434     -6.1360354
2qbq_436     -9.5640335
2qbq_448     -5.8118 
2qbq_45      -15.474486
2qbq_453     -9.3811789
2qbq_458     -10.28564
2qbq_460     -7.5815535
2qbq_463     -8.9804239
2qbq_466     -7.2125754
2qbq_468     -5.9622388
2qbq_471     -8.7340231
2qbq_473     -6.56779
2qbq_476     -10.864676
2qbq_483     -5.7949271
2qbq_484     -10.298208
2qbq_489     -12.115285
2qbq_490     -10.618956
2qbq_496     -10.778428
2qbq_497     -6.6869698
2qbq_500     -9.9198494
2qbq_503     -13.023246
2qbq_513     -9.6882553
2qbq_521     -11.745512
2qbq_532     -14.038075
2qbq_548     -8.2257776
2qbq_556     -7.1356564
2qbq_562     -6.7885332
2qbq_565     -9.5415592
2qbq_566     -9.7055292
2qbq_576     -10.1876
2qbq_581     -14.789739
2qbq_582     -7.838892
2qbq_589     -12.467399
2qbq_595     -8.1202917
2qbq_607     -15.243103
2qbq_61      -14.14946
2qbq_617     -14.637725
2qbq_63      -10.621667
2qbq_633     -13.999902
2qbq_641     -13.620777
2qbq_642     -13.579887
2qbq_65      -8.9437542
2qbq_651     -13.225476
2qbq_653     -13.10295
2qbq_663     -12.889776
2qbq_669     -12.76983
2qbq_679     -12.440324
2qbq_681     -12.373186
2qbq_686     -12.279387
2qbq_690     -12.259156
2qbq_693     -12.103276
2qbq_70      -13.093628
2qbq_720     -16.540953
2qbq_726     -15.05193
2qbq_736     -12.852139
2qbq_744     -14.545275
2qbq_752     -15.533618
2qbq_757     -13.853436
2qbq_759     -13.736 
2qbq_775     -13.718856
2qbq_778     -12.689303
2qbq_779     -12.234405
2qbq_784     -14.444961
2qbq_785     -13.780511
2qbq_790     -9.3696823
2qbq_8       -13.556963
2qbq_832     -14.969745
2qbq_838     -16.075848
2qbq_843     -15.789873
2qbq_844     -13.823774
2qbq_882     -13.578107
2qbq_906     -15.458437
2qbq_94      -15.275335
2qbq_97      -16.336733
2qbq_970     -15.029307
2qbq_ligand  -15.926957
