#code        score   
4e6q_12      -12.020923
4e6q_120     -12.019109
4e6q_132     -12.100335
4e6q_143     -12.313053
4e6q_226     -12.952387
4e6q_249     -12.393601
4e6q_265     -12.329155
4e6q_301     -12.18593
4e6q_402     -11.381586
4e6q_406     -10.433159
4e6q_409     -11.3234
4e6q_420     -10.122973
4e6q_422     -11.913183
4e6q_423     -12.149792
4e6q_426     -9.6784153
4e6q_430     -11.393203
4e6q_435     -10.559218
4e6q_449     -10.301406
4e6q_459     -9.6786127
4e6q_468     -10.588073
4e6q_477     -9.4243679
4e6q_483     -9.1090546
4e6q_487     -9.6970167
4e6q_491     -10.373629
4e6q_496     -10.203488
4e6q_499     -9.9388304
4e6q_536     -10.234481
4e6q_540     -10.468019
4e6q_545     -10.756553
4e6q_547     -10.732368
4e6q_558     -8.5037842
4e6q_561     -8.5500679
4e6q_563     -8.5336456
4e6q_568     -9.918891
4e6q_573     -7.8884816
4e6q_577     -10.874011
4e6q_578     -8.2477665
4e6q_580     -10.216816
4e6q_586     -9.3883581
4e6q_587     -9.0411243
4e6q_635     -11.573938
4e6q_643     -11.468585
4e6q_645     -11.443967
4e6q_646     -11.449166
4e6q_666     -11.302189
4e6q_673     -11.212436
4e6q_680     -11.119409
4e6q_689     -11.047705
4e6q_697     -11.017068
4e6q_699     -10.975841
4e6q_730     -13.889036
4e6q_734     -9.8636312
4e6q_739     -10.924816
4e6q_742     -11.897097
4e6q_743     -10.249611
4e6q_746     -10.835367
4e6q_747     -9.3906708
4e6q_748     -9.6848383
4e6q_749     -11.160241
4e6q_752     -9.7835712
4e6q_756     -11.279536
4e6q_757     -9.3209314
4e6q_759     -10.420563
4e6q_760     -11.91791
4e6q_763     -10.063518
4e6q_764     -10.098516
4e6q_771     -12.31784
4e6q_776     -10.553569
4e6q_780     -8.8309898
4e6q_785     -9.3104038
4e6q_786     -9.1206703
4e6q_788     -10.490558
4e6q_791     -11.167274
4e6q_798     -11.883272
4e6q_847     -12.09184
4e6q_85      -11.933814
4e6q_873     -12.235868
4e6q_884     -11.37373
4e6q_891     -9.6646929
4e6q_895     -9.4156656
4e6q_936     -12.779506
4e6q_ligand  -11.685891
