#code        score   
2al5_121     -16.277058
2al5_243     -18.588215
2al5_26      -15.025411
2al5_323     -17.476831
2al5_339     -16.624039
2al5_401     -15.641507
2al5_406     -14.975431
2al5_412     -15.747682
2al5_421     -15.835171
2al5_426     -14.985557
2al5_432     -15.260789
2al5_434     -11.730074
2al5_436     -17.158131
2al5_444     -13.211029
2al5_450     -12.935212
2al5_463     -15.837307
2al5_469     -13.318074
2al5_473     -13.513846
2al5_478     -9.303607
2al5_495     -11.804659
2al5_496     -11.813027
2al5_498     -14.341588
2al5_500     -13.764677
2al5_516     -13.761457
2al5_550     -11.303499
2al5_573     -11.452575
2al5_587     -13.566209
2al5_599     -11.786155
2al5_624     -14.746975
2al5_639     -14.101553
2al5_643     -13.969542
2al5_667     -13.554418
2al5_682     -13.396416
2al5_687     -13.321457
2al5_699     -13.17675
2al5_700     -13.168315
2al5_740     -15.025005
2al5_747     -13.720196
2al5_754     -11.646056
2al5_756     -12.501664
2al5_759     -11.839156
2al5_761     -13.073337
2al5_762     -12.692252
2al5_763     -13.100129
2al5_769     -11.816174
2al5_775     -12.312424
2al5_777     -12.876953
2al5_778     -12.623865
2al5_779     -12.782617
2al5_781     -10.739139
2al5_787     -12.849568
2al5_788     -11.783329
2al5_ligand  -17.83996
