#code        score   
1s38_117     -13.559384
1s38_123     -7.9346762
1s38_152     -13.759445
1s38_305     -10.845801
1s38_382     -7.5449176
1s38_404     -10.454952
1s38_405     -8.9363117
1s38_425     -5.6207209
1s38_426     -9.0576744
1s38_430     -8.4222746
1s38_431     -8.5144167
1s38_432     -9.011857
1s38_433     -12.013354
1s38_434     -7.6621003
1s38_436     -6.7269783
1s38_447     -7.771102
1s38_448     -8.8513145
1s38_459     -7.6641612
1s38_460     -7.9108438
1s38_462     -6.9203863
1s38_464     -10.697083
1s38_474     -6.6473422
1s38_475     -8.6996946
1s38_480     -8.4069748
1s38_485     -9.8230143
1s38_490     -8.6437054
1s38_495     -9.28234
1s38_496     -9.0424948
1s38_499     -5.8993773
1s38_500     -7.6701055
1s38_510     -9.2181463
1s38_514     -8.3736115
1s38_526     -6.2493281
1s38_527     -6.6265683
1s38_537     -5.7971978
1s38_542     -7.7623467
1s38_545     -7.9431853
1s38_548     -8.1275997
1s38_549     -6.8213964
1s38_550     -7.476275
1s38_551     -7.3428907
1s38_552     -7.6453509
1s38_553     -7.2393832
1s38_557     -6.7350597
1s38_565     -5.9634223
1s38_568     -6.4308906
1s38_572     -7.0079126
1s38_576     -6.8761106
1s38_583     -7.3086119
1s38_584     -7.388175
1s38_588     -6.5247478
1s38_590     -7.9445033
1s38_591     -9.4187841
1s38_592     -6.2807002
1s38_593     -7.051312
1s38_594     -7.5149446
1s38_596     -6.2649212
1s38_598     -6.9580183
1s38_600     -7.2763186
1s38_614     -9.4822044
1s38_628     -9.0600843
1s38_653     -8.6877499
1s38_658     -8.639287
1s38_659     -8.636775
1s38_675     -8.4673958
1s38_678     -8.4510851
1s38_688     -8.3858032
1s38_714     -6.9003701
1s38_715     -6.8624997
1s38_725     -5.7462277
1s38_730     -5.7452254
1s38_741     -5.6259527
1s38_75      -12.970855
1s38_752     -6.8584881
1s38_765     -5.8253417
1s38_774     -5.5778213
1s38_779     -5.5566173
1s38_785     -6.5505886
1s38_787     -7.1496611
1s38_790     -5.3941178
1s38_792     -7.7986646
1s38_793     -5.5799718
1s38_795     -9.1628971
1s38_82      -14.255625
1s38_822     -6.9183421
1s38_845     -5.6505075
1s38_850     -6.2578368
1s38_853     -5.8791881
1s38_871     -6.9967589
1s38_886     -7.8827634
1s38_888     -5.8549633
1s38_893     -6.4895082
1s38_940     -6.9680114
1s38_942     -6.9375153
1s38_961     -6.4480786
1s38_964     -5.7880964
1s38_969     -6.0540991
1s38_976     -5.7701273
1s38_981     -6.7312899
1s38_985     -6.9840655
1s38_ligand  -13.08708
