#code        score   
3jya_125     -9.4573278
3jya_179     -9.666791
3jya_20      -8.9566927
3jya_238     -9.3931789
3jya_285     -9.8390875
3jya_315     -9.6312599
3jya_324     -9.0953646
3jya_402     -9.4920959
3jya_403     -8.0955086
3jya_405     -8.7285986
3jya_408     -8.1749401
3jya_413     -8.5441132
3jya_418     -9.1252842
3jya_420     -9.218667
3jya_425     -7.5491538
3jya_428     -9.2161703
3jya_435     -7.9945292
3jya_440     -10.018801
3jya_449     -9.2728739
3jya_455     -8.6048422
3jya_457     -9.1639061
3jya_459     -9.6244059
3jya_469     -7.795846
3jya_470     -8.2572031
3jya_471     -8.8833303
3jya_472     -8.9122047
3jya_475     -7.7095284
3jya_481     -7.5757885
3jya_490     -8.4547367
3jya_494     -7.8552556
3jya_506     -8.3191357
3jya_508     -9.051631
3jya_518     -8.9522181
3jya_531     -8.2876844
3jya_538     -8.4204149
3jya_544     -8.4787855
3jya_553     -8.634758
3jya_570     -7.3556361
3jya_572     -7.0836406
3jya_584     -7.6792569
3jya_594     -6.8311882
3jya_647     -9.0180941
3jya_649     -8.9506884
3jya_690     -8.368576
3jya_700     -8.2480078
3jya_712     -7.3318243
3jya_730     -7.1445174
3jya_734     -8.5352211
3jya_735     -8.2170725
3jya_736     -8.76966
3jya_741     -8.3657885
3jya_742     -7.6800551
3jya_744     -8.7700529
3jya_748     -6.8075418
3jya_750     -6.6475372
3jya_752     -6.4994655
3jya_755     -6.8468723
3jya_756     -6.0738397
3jya_758     -6.5258684
3jya_761     -7.4460082
3jya_764     -5.9818568
3jya_765     -6.0414138
3jya_766     -6.3103046
3jya_767     -5.908546
3jya_771     -5.7110214
3jya_772     -5.7667203
3jya_774     -5.3677993
3jya_775     -5.8150153
3jya_776     -6.0594916
3jya_780     -6.4765015
3jya_782     -3.6740904
3jya_783     -7.7841721
3jya_786     -2.5129426
3jya_787     -6.2597995
3jya_788     -2.0129697
3jya_791     3.9313631
3jya_793     4.7839112
3jya_795     -0.17123869
3jya_796     -4.4609451
3jya_797     0.31725886
3jya_798     5.1679759
3jya_799     1.3171134
3jya_865     -8.8377361
3jya_890     -8.5108099
3jya_898     -7.1057606
3jya_ligand  -8.8833342
