#code        score   
3udh_359     -163129 
3udh_50      -152254 
3udh_130     -142954 
3udh_347     -141648 
3udh_405     -137636 
3udh_72      -135181 
3udh_121     -128259 
3udh_392     -127146 
3udh_30      -127120 
3udh_420     -119882 
3udh_885     -118951 
3udh_861     -114683 
3udh_413     -113341 
3udh_957     -111907 
3udh_118     -110487 
3udh_460     -107207 
3udh_843     -106353 
3udh_464     -104915 
3udh_234     -104868 
3udh_462     -103981 
3udh_459     -103526 
3udh_318     -103144 
3udh_694     -102991 
3udh_783     -99492.2
3udh_926     -97893.5
3udh_832     -97706.9
3udh_481     -95227.8
3udh_588     -94615.3
3udh_670     -91693.3
3udh_829     -90909.2
3udh_411     -90837.9
3udh_453     -90268.4
3udh_746     -89157.5
3udh_738     -88063.3
3udh_519     -85504.9
3udh_686     -84657.8
3udh_444     -84183.2
3udh_581     -82920.8
3udh_418     -82299.9
3udh_759     -82119.7
3udh_579     -79659.7
3udh_596     -79082.9
3udh_527     -77349.3
3udh_499     -76803.9
3udh_735     -76651.9
3udh_837     -76046.4
3udh_543     -75157.9
3udh_549     -70159.9
3udh_835     -65129.9
3udh_570     -62805.3
3udh_679     -62487.4
3udh_743     -62376.5
3udh_834     -62216.3
3udh_725     -61198.5
3udh_566     -60881.6
3udh_823     -59790.7
3udh_825     -57166.3
3udh_752     -54191.2
3udh_491     -53550.3
3udh_528     -52731.7
3udh_797     -48754.1
3udh_768     -48208  
3udh_930     -42010.7
3udh_997     -41448.7
3udh_634     -41079.1
3udh_800     -39003.3
3udh_500     -36680.7
3udh_638     -34062.8
3udh_799     -33285.8
3udh_523     -29973.3
3udh_685     -28636.4
3udh_651     -27763.4
3udh_712     -24270.9
3udh_477     -22544.2
3udh_780     -20986  
3udh_785     -12867  
3udh_895     -2947.51
3udh_899     -1517.47
3udh_672     7376.28 
3udh_ligand  -164812 
