#code        score   
2iwx_351     -170348 
2iwx_101     -167853 
2iwx_394     -160040 
2iwx_366     -152412 
2iwx_315     -146432 
2iwx_103     -138735 
2iwx_534     -137905 
2iwx_368     -136107 
2iwx_801     -129864 
2iwx_440     -108159 
2iwx_633     -102620 
2iwx_596     -101467 
2iwx_728     -99239.8
2iwx_866     -98634  
2iwx_508     -93954.1
2iwx_847     -91849.8
2iwx_843     -89714  
2iwx_874     -85567.4
2iwx_407     -85519  
2iwx_757     -83570.6
2iwx_970     -78874.4
2iwx_763     -78137.8
2iwx_745     -77352.7
2iwx_731     -74338.1
2iwx_464     -71862.7
2iwx_762     -70089.7
2iwx_663     -66662.2
2iwx_759     -65094.9
2iwx_760     -61559.2
2iwx_752     -59065  
2iwx_756     -55788.5
2iwx_529     -53508.5
2iwx_480     -53193.3
2iwx_881     -50555.6
2iwx_463     -49720.6
2iwx_519     -49572.4
2iwx_472     -42586  
2iwx_547     -41225.3
2iwx_659     -35216.3
2iwx_758     -34073.5
2iwx_583     -30238.5
2iwx_685     -27909.2
2iwx_766     -27784.8
2iwx_664     -27361  
2iwx_735     -23963.2
2iwx_470     -20883.7
2iwx_409     -20812.2
2iwx_671     -13852.9
2iwx_647     -9358.36
2iwx_406     -9308.23
2iwx_432     -8280.13
2iwx_567     -7636.75
2iwx_570     -6682.14
2iwx_578     -6236.06
2iwx_780     2783.26 
2iwx_667     9513.19 
2iwx_776     10231.4 
2iwx_572     17152.5 
2iwx_672     21815.1 
2iwx_438     27861   
2iwx_507     31200.3 
2iwx_657     33146.1 
2iwx_404     35486.6 
2iwx_631     46489.4 
2iwx_412     53785.7 
2iwx_456     57066.1 
2iwx_433     59461.3 
2iwx_446     61578.6 
2iwx_645     63850   
2iwx_598     78827.4 
2iwx_498     87389.9 
2iwx_575     92515.2 
2iwx_623     99353.2 
2iwx_469     100252  
2iwx_590     107191  
2iwx_492     130019  
2iwx_484     130152  
2iwx_487     130639  
2iwx_ligand  -175044 
