#code        score   
1mq6_129     -287042 
1mq6_226     -256787 
1mq6_722     -244366 
1mq6_723     -238124 
1mq6_798     -232364 
1mq6_391     -226456 
1mq6_909     -221598 
1mq6_886     -218912 
1mq6_891     -209417 
1mq6_805     -200310 
1mq6_205     -195293 
1mq6_848     -193294 
1mq6_935     -187304 
1mq6_956     -184925 
1mq6_907     -172452 
1mq6_381     -171892 
1mq6_755     -171108 
1mq6_369     -169819 
1mq6_200     -167953 
1mq6_932     -161284 
1mq6_140     -157828 
1mq6_145     -154709 
1mq6_110     -153913 
1mq6_134     -153739 
1mq6_390     -152992 
1mq6_156     -151933 
1mq6_126     -150895 
1mq6_914     -150606 
1mq6_266     -150068 
1mq6_910     -149927 
1mq6_920     -148620 
1mq6_394     -145962 
1mq6_933     -139488 
1mq6_902     -133572 
1mq6_967     -133188 
1mq6_976     -129576 
1mq6_889     -128356 
1mq6_854     -120993 
1mq6_174     -118469 
1mq6_977     -116027 
1mq6_961     -115596 
1mq6_975     -113610 
1mq6_974     -111884 
1mq6_970     -111767 
1mq6_882     -111408 
1mq6_978     -108645 
1mq6_541     -104223 
1mq6_578     -103697 
1mq6_46      -102488 
1mq6_750     -100415 
1mq6_776     -98570.3
1mq6_777     -98482.1
1mq6_861     -94017.5
1mq6_552     -92574.9
1mq6_677     -84753.1
1mq6_968     -80872.2
1mq6_969     -78617.5
1mq6_931     -78566.5
1mq6_519     -77539.9
1mq6_509     -70533.9
1mq6_585     -64741.4
1mq6_748     -55374.6
1mq6_962     -49823.1
1mq6_690     -47583.8
1mq6_951     -42969.3
1mq6_613     -41482.3
1mq6_686     -37122.4
1mq6_406     -16274.3
1mq6_538     -12283.2
1mq6_691     -9174.48
1mq6_598     -8063.08
1mq6_441     17579.1 
1mq6_432     30323.4 
1mq6_630     40524   
1mq6_563     47974.8 
1mq6_662     53923.1 
1mq6_486     55149.3 
1mq6_586     55574.1 
1mq6_435     63544.2 
1mq6_409     68783.2 
1mq6_419     72515.9 
1mq6_695     80347.7 
1mq6_472     90395   
1mq6_632     94596.9 
1mq6_411     94694   
1mq6_596     113362  
1mq6_416     119479  
1mq6_645     142498  
1mq6_488     143980  
1mq6_489     168606  
1mq6_482     168986  
1mq6_453     207611  
1mq6_431     216045  
1mq6_451     279778  
1mq6_ligand  -336029 
