#code        score   
3pww_888     -388187 
3pww_256     -368615 
3pww_394     -357791 
3pww_730     -357774 
3pww_885     -350938 
3pww_816     -329527 
3pww_708     -323442 
3pww_269     -322880 
3pww_889     -320463 
3pww_747     -318346 
3pww_364     -309595 
3pww_280     -302380 
3pww_324     -301923 
3pww_236     -298418 
3pww_753     -294854 
3pww_793     -290859 
3pww_200     -285421 
3pww_854     -282508 
3pww_343     -275873 
3pww_152     -271432 
3pww_982     -267967 
3pww_846     -262591 
3pww_867     -259610 
3pww_320     -259232 
3pww_822     -258794 
3pww_859     -257803 
3pww_767     -249604 
3pww_862     -246458 
3pww_742     -245933 
3pww_874     -237775 
3pww_757     -235810 
3pww_342     -232083 
3pww_783     -224489 
3pww_749     -223508 
3pww_312     -216771 
3pww_322     -212621 
3pww_780     -191118 
3pww_762     -188117 
3pww_772     -184285 
3pww_90      -174944 
3pww_779     -144838 
3pww_765     -126613 
3pww_958     -122391 
3pww_581     -92324.7
3pww_631     -71842.1
3pww_667     -70480.5
3pww_501     -66010.3
3pww_425     -59294.6
3pww_571     -56992.1
3pww_549     -56809.2
3pww_494     -48017.1
3pww_401     -47119.7
3pww_420     -40727.3
3pww_560     -38779.9
3pww_584     -26548.5
3pww_439     -26262.8
3pww_565     -25785.3
3pww_678     -13318.2
3pww_541     -12174  
3pww_671     -5876.37
3pww_489     -3639.68
3pww_404     14181.8 
3pww_570     23666   
3pww_516     23727.2 
3pww_552     25402.5 
3pww_605     28575.1 
3pww_417     59194.7 
3pww_461     70180.2 
3pww_561     74844.2 
3pww_575     78093.9 
3pww_410     84591.6 
3pww_466     84942   
3pww_654     86745.7 
3pww_635     97438   
3pww_658     100235  
3pww_411     101686  
3pww_482     106067  
3pww_487     137445  
3pww_449     138478  
3pww_468     144103  
3pww_574     160829  
3pww_545     162979  
3pww_405     163449  
3pww_452     164346  
3pww_685     167124  
3pww_416     173641  
3pww_463     187196  
3pww_421     190614  
3pww_478     226717  
3pww_484     259089  
3pww_440     299629  
3pww_ligand  -405902 
