#code        score   
1u1b_385     -232495 
1u1b_2       -212643 
1u1b_340     -207928 
1u1b_919     -203485 
1u1b_929     -191243 
1u1b_195     -187982 
1u1b_390     -183354 
1u1b_765     -179000 
1u1b_834     -173961 
1u1b_95      -173132 
1u1b_8       -171761 
1u1b_155     -168166 
1u1b_176     -164088 
1u1b_356     -163051 
1u1b_86      -158757 
1u1b_224     -158074 
1u1b_255     -155566 
1u1b_351     -150963 
1u1b_258     -150439 
1u1b_263     -149170 
1u1b_166     -147980 
1u1b_172     -145109 
1u1b_220     -143822 
1u1b_21      -143792 
1u1b_154     -143501 
1u1b_79      -141898 
1u1b_826     -141760 
1u1b_260     -141556 
1u1b_183     -140877 
1u1b_198     -138284 
1u1b_256     -130598 
1u1b_18      -129102 
1u1b_150     -127625 
1u1b_124     -126296 
1u1b_55      -125798 
1u1b_214     -121316 
1u1b_933     -121114 
1u1b_30      -117281 
1u1b_331     -116636 
1u1b_40      -116050 
1u1b_232     -115185 
1u1b_330     -112884 
1u1b_27      -109862 
1u1b_191     -107333 
1u1b_97      -104821 
1u1b_28      -103018 
1u1b_157     -102262 
1u1b_149     -101324 
1u1b_298     -101056 
1u1b_3       -99749.3
1u1b_388     -98009.3
1u1b_26      -95937.6
1u1b_171     -95664.5
1u1b_295     -83381.5
1u1b_196     -77988.4
1u1b_768     -74421.2
1u1b_160     -74097.1
1u1b_275     -68929.2
1u1b_24      -57108.3
1u1b_237     -55173.5
1u1b_569     -51698.7
1u1b_277     -49052.6
1u1b_50      -48986.3
1u1b_769     -36260.9
1u1b_571     826.748 
1u1b_578     23887.7 
1u1b_507     25126   
1u1b_496     27701.3 
1u1b_644     38951.9 
1u1b_694     55294.6 
1u1b_553     78698.7 
1u1b_558     87872.1 
1u1b_588     88475.6 
1u1b_678     90769.4 
1u1b_491     95419.2 
1u1b_444     123679  
1u1b_658     138138  
1u1b_468     166068  
1u1b_435     188156  
1u1b_494     206056  
1u1b_432     274738  
1u1b_430     352182  
1u1b_ligand  -274258 
