#code        score   
4j28_313     -192543 
4j28_303     -182093 
4j28_183     -175460 
4j28_173     -171238 
4j28_154     -171195 
4j28_123     -161677 
4j28_42      -161383 
4j28_196     -157688 
4j28_110     -154262 
4j28_794     -151171 
4j28_852     -130458 
4j28_536     -125757 
4j28_692     -117135 
4j28_899     -116117 
4j28_912     -112745 
4j28_583     -106246 
4j28_753     -104006 
4j28_587     -102493 
4j28_579     -96553.5
4j28_425     -92199.4
4j28_775     -90599.9
4j28_657     -88612.7
4j28_864     -87171.5
4j28_406     -83227.2
4j28_451     -81782.7
4j28_566     -79657.1
4j28_744     -79414.9
4j28_737     -75479.7
4j28_555     -75187.9
4j28_439     -71553.5
4j28_600     -68088.5
4j28_867     -65561.9
4j28_846     -65112.1
4j28_410     -64687.8
4j28_208     -63373.1
4j28_732     -57403.2
4j28_866     -56212.4
4j28_458     -55681.8
4j28_534     -55445  
4j28_961     -54390.7
4j28_858     -54376.1
4j28_758     -52797.2
4j28_437     -48558.9
4j28_944     -47482.2
4j28_457     -46399  
4j28_785     -45354.6
4j28_593     -44182.8
4j28_300     -43953.8
4j28_661     -35963.6
4j28_580     -35518.9
4j28_863     -28313.6
4j28_562     -28254.9
4j28_265     -27165.9
4j28_429     -23807.5
4j28_227     -19525.8
4j28_494     -19470  
4j28_772     -15882.1
4j28_574     -12657  
4j28_790     -9473.16
4j28_543     -3714.72
4j28_981     1727.5  
4j28_215     8971.11 
4j28_828     11669.6 
4j28_646     15739.2 
4j28_829     60888.8 
4j28_743     62483.4 
4j28_691     86272.9 
4j28_988     93300.7 
4j28_792     106062  
4j28_877     161876  
4j28_ligand  -160015 
