#code        score   
2wnc_35      -201848 
2wnc_302     -200326 
2wnc_891     -183753 
2wnc_370     -183508 
2wnc_951     -183196 
2wnc_702     -179630 
2wnc_903     -174250 
2wnc_127     -174120 
2wnc_99      -157223 
2wnc_796     -156407 
2wnc_48      -152700 
2wnc_747     -149830 
2wnc_722     -147943 
2wnc_728     -142186 
2wnc_825     -134537 
2wnc_972     -126945 
2wnc_969     -123321 
2wnc_928     -122964 
2wnc_860     -122203 
2wnc_458     -116268 
2wnc_981     -115316 
2wnc_744     -114069 
2wnc_737     -107287 
2wnc_856     -106982 
2wnc_267     -105428 
2wnc_541     -103256 
2wnc_915     -102460 
2wnc_862     -101413 
2wnc_828     -100974 
2wnc_723     -98290  
2wnc_848     -95504.3
2wnc_558     -92497  
2wnc_474     -88934.4
2wnc_564     -86358.8
2wnc_717     -85668.9
2wnc_755     -83684.3
2wnc_874     -81305.9
2wnc_752     -81131.2
2wnc_853     -80721.2
2wnc_879     -77501.8
2wnc_779     -74803  
2wnc_538     -73657.6
2wnc_732     -71020.6
2wnc_952     -67028.8
2wnc_754     -66190.9
2wnc_542     -64587.6
2wnc_741     -63353.1
2wnc_597     -62771.2
2wnc_645     -62089.7
2wnc_514     -61926.9
2wnc_872     -60820.5
2wnc_532     -57951.1
2wnc_766     -56048.1
2wnc_519     -55278.7
2wnc_849     -55196.5
2wnc_632     -53281.5
2wnc_734     -52230.7
2wnc_770     -49000.7
2wnc_689     -45170.6
2wnc_575     -41261.5
2wnc_595     -41025.5
2wnc_868     -40037.3
2wnc_600     -39586.7
2wnc_776     -38474.9
2wnc_525     -36167.2
2wnc_585     -34190.4
2wnc_594     -31922.9
2wnc_578     -30792.2
2wnc_536     -30058.7
2wnc_780     -29630.6
2wnc_498     -27870.7
2wnc_539     -22765.9
2wnc_527     -22272.2
2wnc_760     -21665  
2wnc_661     -21448.2
2wnc_599     -20786.5
2wnc_582     -14474.3
2wnc_561     -10762.7
2wnc_537     -7867.75
2wnc_437     -6528.61
2wnc_763     1787.18 
2wnc_589     3619.82 
2wnc_757     8298.91 
2wnc_636     10892.5 
2wnc_664     15551.3 
2wnc_681     22989.7 
2wnc_647     24666.1 
2wnc_554     25861.5 
2wnc_781     49930.3 
2wnc_557     53341.5 
2wnc_473     54893.4 
2wnc_587     55428.7 
2wnc_168     164055  
2wnc_ligand  -199888 
