#code        score   
2zda_2       -296796 
2zda_29      -291992 
2zda_23      -275636 
2zda_277     -273726 
2zda_299     -254659 
2zda_142     -250986 
2zda_232     -239774 
2zda_739     -235088 
2zda_835     -226857 
2zda_170     -221779 
2zda_205     -218268 
2zda_272     -214699 
2zda_54      -213726 
2zda_108     -213561 
2zda_748     -208868 
2zda_860     -208611 
2zda_379     -207738 
2zda_393     -205949 
2zda_382     -203561 
2zda_777     -203110 
2zda_174     -199131 
2zda_767     -198624 
2zda_264     -197992 
2zda_167     -191630 
2zda_302     -190181 
2zda_345     -185228 
2zda_338     -185019 
2zda_391     -181370 
2zda_212     -180636 
2zda_27      -179818 
2zda_311     -176409 
2zda_45      -173437 
2zda_156     -167101 
2zda_218     -160964 
2zda_157     -158865 
2zda_262     -155279 
2zda_132     -152868 
2zda_196     -151970 
2zda_192     -151229 
2zda_116     -150044 
2zda_266     -148710 
2zda_270     -147763 
2zda_753     -147297 
2zda_763     -139251 
2zda_224     -134600 
2zda_772     -133803 
2zda_89      -126392 
2zda_182     -124844 
2zda_758     -122991 
2zda_80      -119842 
2zda_470     -119688 
2zda_694     -119688 
2zda_5       -118461 
2zda_101     -111331 
2zda_506     -106205 
2zda_773     -97224.7
2zda_429     -96786.3
2zda_274     -94353.8
2zda_289     -92713.9
2zda_751     -91586.1
2zda_627     -79477.7
2zda_664     -67627.3
2zda_255     -59595.9
2zda_525     -58087.1
2zda_259     -53741.7
2zda_766     -46404.9
2zda_533     -46185.6
2zda_558     -33802.4
2zda_295     -22704.1
2zda_633     -6031.08
2zda_677     1869.6  
2zda_589     2144.24 
2zda_561     5640.78 
2zda_671     13418.9 
2zda_500     25971.7 
2zda_573     26249.3 
2zda_615     40848.2 
2zda_643     54741.4 
2zda_698     62212.6 
2zda_414     64012.5 
2zda_435     64183.6 
2zda_498     68061.8 
2zda_434     88174.1 
2zda_442     183897  
2zda_447     197582  
2zda_ligand  -306571 
