#code        score   
1bzc_323     -272206 
1bzc_43      -264659 
1bzc_142     -252338 
1bzc_375     -251904 
1bzc_190     -248161 
1bzc_217     -237802 
1bzc_223     -229704 
1bzc_709     -222201 
1bzc_225     -198050 
1bzc_265     -185432 
1bzc_111     -181195 
1bzc_300     -175077 
1bzc_101     -174518 
1bzc_502     -156452 
1bzc_260     -155938 
1bzc_963     -131585 
1bzc_778     -108894 
1bzc_530     -103360 
1bzc_549     -95691.5
1bzc_593     -81899.7
1bzc_504     -81693.3
1bzc_592     -70796.6
1bzc_556     -62239.9
1bzc_527     -56567.8
1bzc_524     -50620.6
1bzc_449     -45511  
1bzc_526     -44528.4
1bzc_577     -35033  
1bzc_690     -30902.4
1bzc_469     -30674.4
1bzc_579     -29214.5
1bzc_677     -27972.6
1bzc_670     -25818.5
1bzc_694     -21414.1
1bzc_608     -14778.2
1bzc_671     -13423.6
1bzc_414     -13250.3
1bzc_651     -12141.8
1bzc_666     623.744 
1bzc_546     1113.75 
1bzc_522     4881.43 
1bzc_660     10742.5 
1bzc_620     17538.1 
1bzc_597     18624   
1bzc_440     22699.3 
1bzc_566     27322.2 
1bzc_614     28539.7 
1bzc_466     28648.5 
1bzc_659     35923.4 
1bzc_588     42724.9 
1bzc_487     48423   
1bzc_461     50781.5 
1bzc_558     63028.1 
1bzc_622     68566.2 
1bzc_664     71687.7 
1bzc_629     72377.1 
1bzc_686     76851.1 
1bzc_682     90255.4 
1bzc_625     92423.9 
1bzc_633     103904  
1bzc_674     108502  
1bzc_611     110616  
1bzc_409     112068  
1bzc_644     113383  
1bzc_681     116200  
1bzc_688     119199  
1bzc_464     131449  
1bzc_481     136502  
1bzc_443     136524  
1bzc_539     138691  
1bzc_615     147132  
1bzc_700     149177  
1bzc_439     168505  
1bzc_652     176973  
1bzc_473     215961  
1bzc_669     220264  
1bzc_427     240047  
1bzc_463     253314  
1bzc_412     283810  
1bzc_ligand  -268915 
