#code        score   
4cr9_307     -166320 
4cr9_359     -151983 
4cr9_358     -142352 
4cr9_217     -138755 
4cr9_264     -128624 
4cr9_232     -122633 
4cr9_435     -115917 
4cr9_271     -111961 
4cr9_408     -96820.8
4cr9_424     -96799.6
4cr9_503     -92044.5
4cr9_431     -90275.6
4cr9_575     -87414.8
4cr9_849     -81061  
4cr9_822     -76269.4
4cr9_589     -73669.6
4cr9_587     -71935.9
4cr9_480     -69570.6
4cr9_920     -68520.2
4cr9_551     -65639.5
4cr9_565     -64606  
4cr9_759     -62278.5
4cr9_423     -60048.3
4cr9_726     -59751.1
4cr9_580     -58737.7
4cr9_534     -58433.2
4cr9_286     -56168.8
4cr9_766     -53323.7
4cr9_755     -51408.1
4cr9_782     -49379.7
4cr9_710     -48227.8
4cr9_752     -48138.1
4cr9_254     -47665.3
4cr9_595     -47025.8
4cr9_734     -45556.4
4cr9_779     -45171.3
4cr9_666     -43673.7
4cr9_559     -42762.9
4cr9_750     -42630.5
4cr9_411     -40339.1
4cr9_884     -40017.4
4cr9_791     -39790.5
4cr9_891     -39196.5
4cr9_769     -38758.3
4cr9_763     -38458.8
4cr9_754     -38397.6
4cr9_758     -35053.3
4cr9_984     -33196  
4cr9_790     -29887.1
4cr9_741     -29721.1
4cr9_797     -26300.7
4cr9_796     -26282.4
4cr9_280     -25191.6
4cr9_789     -24218.3
4cr9_861     -24084.9
4cr9_864     -24004.4
4cr9_715     -23561.5
4cr9_690     -21518.4
4cr9_933     -21146.6
4cr9_894     -20993  
4cr9_492     -20376.6
4cr9_708     -20293  
4cr9_795     -19334.6
4cr9_746     -18001.7
4cr9_717     -17679.4
4cr9_662     -17491.2
4cr9_970     -14164.3
4cr9_798     -14156.3
4cr9_792     -12934.7
4cr9_821     -12926.9
4cr9_748     -12611  
4cr9_794     -9213.19
4cr9_743     -3792.73
4cr9_885     -3367.59
4cr9_762     -2044.25
4cr9_869     -1315.7 
4cr9_887     -1151.74
4cr9_897     -718.926
4cr9_799     -472.799
4cr9_434     -449.458
4cr9_783     868.474 
4cr9_855     1095.06 
4cr9_689     3002.1  
4cr9_843     4516.96 
4cr9_876     6471.55 
4cr9_730     11276.9 
4cr9_881     12976.5 
4cr9_438     14901.1 
4cr9_874     21026.8 
4cr9_577     26411.7 
4cr9_630     26673.7 
4cr9_ligand  -148921 
