#code        score   
2r9w_393     -168483 
2r9w_49      -158873 
2r9w_949     -149119 
2r9w_307     -139770 
2r9w_145     -137677 
2r9w_124     -136866 
2r9w_741     -136174 
2r9w_749     -134789 
2r9w_734     -122966 
2r9w_513     -122612 
2r9w_710     -119992 
2r9w_718     -118422 
2r9w_750     -117713 
2r9w_950     -116037 
2r9w_717     -115138 
2r9w_911     -114951 
2r9w_247     -113415 
2r9w_618     -113188 
2r9w_769     -111645 
2r9w_725     -110989 
2r9w_713     -109680 
2r9w_774     -109314 
2r9w_927     -109166 
2r9w_580     -107081 
2r9w_708     -104359 
2r9w_910     -100999 
2r9w_828     -99694.6
2r9w_778     -97784.8
2r9w_817     -96345.1
2r9w_928     -94126.1
2r9w_460     -93271.7
2r9w_886     -91961.4
2r9w_839     -90027.1
2r9w_566     -89885.7
2r9w_872     -88886.4
2r9w_411     -87366.3
2r9w_206     -84394.1
2r9w_795     -82955.1
2r9w_868     -74826.7
2r9w_522     -74431.7
2r9w_881     -70223.2
2r9w_592     -61373  
2r9w_772     -55515.5
2r9w_791     -55414.5
2r9w_860     -53671.9
2r9w_521     -53247.9
2r9w_831     -52315.1
2r9w_558     -51045.9
2r9w_541     -48994.3
2r9w_449     -48476.8
2r9w_744     -46392.2
2r9w_740     -46287  
2r9w_834     -42809.7
2r9w_759     -39888.3
2r9w_670     -38647.6
2r9w_549     -38190.4
2r9w_462     -38188.2
2r9w_517     -36686.5
2r9w_671     -34501.2
2r9w_505     -33691.7
2r9w_531     -30556  
2r9w_766     -28251.9
2r9w_787     -28243.5
2r9w_779     -27808.6
2r9w_869     -25943  
2r9w_679     -23479.1
2r9w_651     -12936.5
2r9w_202     -11039.4
2r9w_593     -9582.66
2r9w_533     -6621.11
2r9w_246     -6010.15
2r9w_538     9933.95 
2r9w_640     10675.4 
2r9w_794     15794   
2r9w_586     21808.5 
2r9w_478     34146.9 
2r9w_559     42608.9 
2r9w_691     60886.5 
2r9w_579     61614.6 
2r9w_873     66387.3 
2r9w_ligand  -146358 
