#code        score   
4ea2_364     -235864 
4ea2_722     -227752 
4ea2_25      -207852 
4ea2_216     -189243 
4ea2_737     -189120 
4ea2_819     -187626 
4ea2_59      -179630 
4ea2_809     -177937 
4ea2_77      -175082 
4ea2_895     -170986 
4ea2_961     -167678 
4ea2_58      -164890 
4ea2_72      -163130 
4ea2_867     -162340 
4ea2_53      -158424 
4ea2_96      -150070 
4ea2_748     -148709 
4ea2_232     -143239 
4ea2_673     -136193 
4ea2_226     -135522 
4ea2_678     -123558 
4ea2_270     -123371 
4ea2_793     -115086 
4ea2_661     -115021 
4ea2_456     -114042 
4ea2_411     -113248 
4ea2_998     -107237 
4ea2_798     -102845 
4ea2_696     -98303.3
4ea2_238     -96099.4
4ea2_534     -94031  
4ea2_598     -92226  
4ea2_639     -86928.7
4ea2_539     -84008.7
4ea2_407     -79948.6
4ea2_775     -79385.9
4ea2_794     -76236.3
4ea2_621     -74808.5
4ea2_444     -68416.3
4ea2_576     -66957.1
4ea2_555     -66295.6
4ea2_485     -59065.3
4ea2_625     -52445.6
4ea2_408     -51570.8
4ea2_698     -50806.9
4ea2_607     -47800.6
4ea2_619     -45640.8
4ea2_692     -35890.4
4ea2_531     -33955.6
4ea2_662     -28638.5
4ea2_749     -28612.1
4ea2_787     -27480.3
4ea2_653     -26628.5
4ea2_592     -24336.2
4ea2_688     -22854.2
4ea2_684     -22022.9
4ea2_565     -22012.7
4ea2_785     -19558  
4ea2_442     -16769.2
4ea2_617     -7782.67
4ea2_671     -6521.37
4ea2_568     -5563.82
4ea2_499     -1984.03
4ea2_663     3048.86 
4ea2_526     10691.3 
4ea2_640     16085.3 
4ea2_666     18208.9 
4ea2_530     30086.3 
4ea2_645     33359.9 
4ea2_615     70447.7 
4ea2_603     139958  
4ea2_ligand  -266060 
