#code        score   
2qbp_29      -208321 
2qbp_272     -192999 
2qbp_288     -192503 
2qbp_80      -190003 
2qbp_92      -186311 
2qbp_225     -174684 
2qbp_259     -174211 
2qbp_28      -162798 
2qbp_239     -161927 
2qbp_71      -161499 
2qbp_260     -159065 
2qbp_744     -153677 
2qbp_265     -153190 
2qbp_13      -152796 
2qbp_297     -152718 
2qbp_187     -150505 
2qbp_23      -150433 
2qbp_103     -149481 
2qbp_100     -148628 
2qbp_155     -148146 
2qbp_50      -147606 
2qbp_890     -146690 
2qbp_234     -146410 
2qbp_283     -144335 
2qbp_79      -142224 
2qbp_286     -140463 
2qbp_371     -139808 
2qbp_168     -139672 
2qbp_310     -139614 
2qbp_207     -137463 
2qbp_292     -134980 
2qbp_74      -132900 
2qbp_158     -129653 
2qbp_233     -127224 
2qbp_35      -126301 
2qbp_78      -123577 
2qbp_84      -122895 
2qbp_125     -122320 
2qbp_191     -122007 
2qbp_255     -121017 
2qbp_19      -119571 
2qbp_53      -118346 
2qbp_160     -118192 
2qbp_741     -116329 
2qbp_368     -113092 
2qbp_503     -108615 
2qbp_110     -104508 
2qbp_118     -102432 
2qbp_204     -101712 
2qbp_97      -96771  
2qbp_593     -96343  
2qbp_585     -93472.8
2qbp_27      -90343.1
2qbp_268     -90267.9
2qbp_94      -90044.7
2qbp_85      -88922.4
2qbp_276     -85075.7
2qbp_208     -72003.8
2qbp_256     -65771.7
2qbp_37      -58009.7
2qbp_464     -44410.7
2qbp_152     -41827.6
2qbp_549     -41681  
2qbp_559     -15446.1
2qbp_648     -14667.2
2qbp_546     3692.59 
2qbp_572     6716.21 
2qbp_596     38184   
2qbp_695     47350.1 
2qbp_528     49820.5 
2qbp_656     50117.5 
2qbp_558     54623.2 
2qbp_567     56020   
2qbp_504     60216.8 
2qbp_615     64071.3 
2qbp_411     80585.3 
2qbp_650     86750.1 
2qbp_623     90530.9 
2qbp_489     96017.7 
2qbp_690     101901  
2qbp_693     106667  
2qbp_631     109545  
2qbp_676     110136  
2qbp_591     115443  
2qbp_654     129075  
2qbp_665     129110  
2qbp_630     130832  
2qbp_608     139775  
2qbp_463     144792  
2qbp_415     145510  
2qbp_554     146516  
2qbp_622     158594  
2qbp_491     170915  
2qbp_561     221000  
2qbp_498     244676  
2qbp_488     329620  
2qbp_ligand  -246110 
