#code        score   
3cj4_30      -170018 
3cj4_391     -164096 
3cj4_179     -163929 
3cj4_338     -163593 
3cj4_115     -162109 
3cj4_42      -161326 
3cj4_166     -159389 
3cj4_93      -153850 
3cj4_50      -153053 
3cj4_164     -145394 
3cj4_140     -144965 
3cj4_331     -144449 
3cj4_168     -140164 
3cj4_125     -138938 
3cj4_294     -137135 
3cj4_384     -136021 
3cj4_742     -130421 
3cj4_43      -129792 
3cj4_324     -127224 
3cj4_866     -126045 
3cj4_157     -124549 
3cj4_87      -121946 
3cj4_137     -121404 
3cj4_987     -120519 
3cj4_878     -118252 
3cj4_239     -116527 
3cj4_812     -114898 
3cj4_235     -113717 
3cj4_41      -112093 
3cj4_88      -110655 
3cj4_746     -108137 
3cj4_333     -107778 
3cj4_84      -106840 
3cj4_780     -102780 
3cj4_768     -102575 
3cj4_762     -101712 
3cj4_536     -101341 
3cj4_367     -100563 
3cj4_128     -100146 
3cj4_782     -99145.8
3cj4_8       -95083.9
3cj4_509     -90802.2
3cj4_40      -82962.6
3cj4_545     -82752.6
3cj4_55      -81338.4
3cj4_233     -78285.8
3cj4_58      -71192.2
3cj4_786     -63412.9
3cj4_273     -63143  
3cj4_788     -62171.6
3cj4_597     -62095.7
3cj4_574     -61471.4
3cj4_585     -53906.7
3cj4_582     -51173.1
3cj4_542     -50416.6
3cj4_676     -44475.7
3cj4_206     -41796  
3cj4_781     -40702.3
3cj4_591     -35776.6
3cj4_528     -33852.7
3cj4_588     -29071.8
3cj4_647     -26003  
3cj4_560     -25545.9
3cj4_577     -23613.4
3cj4_672     -17099.2
3cj4_775     -16884.4
3cj4_549     -13270.2
3cj4_449     -11046.2
3cj4_558     -9789.94
3cj4_501     -8639.15
3cj4_532     6123.85 
3cj4_634     7064.92 
3cj4_573     11634.4 
3cj4_614     15962.1 
3cj4_622     36827.2 
3cj4_557     38355.3 
3cj4_604     45450.2 
3cj4_610     50185.5 
3cj4_587     66958.5 
3cj4_600     67584.3 
3cj4_407     76400.7 
3cj4_619     83392.9 
3cj4_687     108163  
3cj4_576     149082  
3cj4_ligand  -170134 
