#code        score   
4j3l_115     -243305 
4j3l_352     -241809 
4j3l_202     -228840 
4j3l_348     -222553 
4j3l_286     -198471 
4j3l_140     -186535 
4j3l_793     -157874 
4j3l_435     -151933 
4j3l_782     -146388 
4j3l_696     -138790 
4j3l_786     -137566 
4j3l_647     -133330 
4j3l_489     -130925 
4j3l_775     -125196 
4j3l_561     -124160 
4j3l_776     -107985 
4j3l_677     -106698 
4j3l_468     -105983 
4j3l_547     -104553 
4j3l_404     -104534 
4j3l_490     -103470 
4j3l_774     -94874  
4j3l_991     -94497.8
4j3l_536     -93336.6
4j3l_784     -93313  
4j3l_597     -89139.1
4j3l_433     -89030.3
4j3l_656     -88352.4
4j3l_777     -84068.7
4j3l_422     -82254.2
4j3l_440     -76744.9
4j3l_449     -75553.4
4j3l_761     -74021  
4j3l_733     -71870.1
4j3l_746     -71373  
4j3l_749     -64049.4
4j3l_858     -61023.7
4j3l_739     -59378.7
4j3l_684     -50278.8
4j3l_888     -49573.5
4j3l_636     -46947  
4j3l_755     -45004.3
4j3l_413     -44972  
4j3l_871     -40796.8
4j3l_732     -39602.2
4j3l_523     -29711.3
4j3l_479     -29658  
4j3l_574     -26649.5
4j3l_650     -24631.4
4j3l_446     -20827.4
4j3l_475     -17445.3
4j3l_699     -7314.07
4j3l_635     -2458.73
4j3l_662     3060.03 
4j3l_620     41978.7 
4j3l_673     49997.7 
4j3l_455     51565.1 
4j3l_485     73757.7 
4j3l_700     77472.9 
4j3l_632     87453.6 
4j3l_585     123139  
4j3l_473     168266  
4j3l_ligand  -232145 
