#code        score   
2vw5_154     -233823 
2vw5_751     -226100 
2vw5_736     -223499 
2vw5_249     -221542 
2vw5_22      -221487 
2vw5_900     -220578 
2vw5_381     -219673 
2vw5_160     -217602 
2vw5_740     -217399 
2vw5_115     -194650 
2vw5_227     -183680 
2vw5_418     -115094 
2vw5_762     -114779 
2vw5_537     -110392 
2vw5_407     -80912.5
2vw5_665     -79691.3
2vw5_536     -78312.8
2vw5_425     -60353.8
2vw5_519     -54045.6
2vw5_576     -47210.4
2vw5_415     -42213.4
2vw5_441     -36502.5
2vw5_557     -18207.8
2vw5_678     -15879.9
2vw5_661     -11661.6
2vw5_618     -3631.08
2vw5_516     18.9233 
2vw5_695     9014.76 
2vw5_541     9602.67 
2vw5_642     13524   
2vw5_585     27769.9 
2vw5_659     30191.5 
2vw5_693     40478.9 
2vw5_667     62964.7 
2vw5_434     63033.6 
2vw5_696     63505.6 
2vw5_789     67641.5 
2vw5_546     71302.3 
2vw5_645     74783   
2vw5_791     75854.1 
2vw5_698     77099   
2vw5_652     81954.5 
2vw5_467     85002   
2vw5_670     86817.9 
2vw5_552     88256.3 
2vw5_488     96516.3 
2vw5_411     99161.2 
2vw5_692     101430  
2vw5_688     110324  
2vw5_477     116369  
2vw5_443     120338  
2vw5_471     133205  
2vw5_687     136855  
2vw5_442     141142  
2vw5_410     156750  
2vw5_403     160523  
2vw5_493     161540  
2vw5_420     183706  
2vw5_408     269587  
2vw5_475     278702  
2vw5_ligand  -240662 
