#code        score   
4jxs_129     -155314 
4jxs_352     -151730 
4jxs_196     -148944 
4jxs_311     -144508 
4jxs_322     -143081 
4jxs_153     -142251 
4jxs_147     -142163 
4jxs_9       -141330 
4jxs_348     -140225 
4jxs_55      -138822 
4jxs_56      -137805 
4jxs_979     -131849 
4jxs_78      -125528 
4jxs_2       -123272 
4jxs_714     -122029 
4jxs_72      -117640 
4jxs_31      -116462 
4jxs_702     -115969 
4jxs_356     -115922 
4jxs_76      -115824 
4jxs_334     -113997 
4jxs_278     -113900 
4jxs_306     -110677 
4jxs_223     -103934 
4jxs_768     -102738 
4jxs_712     -102050 
4jxs_750     -101899 
4jxs_296     -101521 
4jxs_85      -101102 
4jxs_47      -97854.4
4jxs_490     -97562.7
4jxs_260     -95355.7
4jxs_227     -86394.9
4jxs_401     -84714  
4jxs_513     -80069.2
4jxs_444     -78668.8
4jxs_701     -77286.4
4jxs_563     -71001.3
4jxs_238     -70179.8
4jxs_725     -69667.5
4jxs_770     -69271.6
4jxs_707     -68242.8
4jxs_713     -66410.5
4jxs_556     -61683.5
4jxs_688     -61099.9
4jxs_520     -58274.4
4jxs_764     -56485.1
4jxs_218     -55555  
4jxs_719     -54757.6
4jxs_684     -54351.6
4jxs_427     -54266.2
4jxs_203     -53183.7
4jxs_523     -46327.2
4jxs_503     -43002.9
4jxs_578     -42171.8
4jxs_258     -39797.5
4jxs_509     -37491.5
4jxs_669     -34140.5
4jxs_414     -32252  
4jxs_679     -27934.5
4jxs_246     -27055.6
4jxs_407     -26083.2
4jxs_579     -24091.3
4jxs_236     -22551  
4jxs_573     -22399.4
4jxs_244     -20885.2
4jxs_599     -20582.3
4jxs_243     -19546.6
4jxs_411     -18596.2
4jxs_580     -18140.2
4jxs_654     -14350.2
4jxs_588     -14034  
4jxs_434     -12798.2
4jxs_205     -10641  
4jxs_696     -9076.67
4jxs_262     -9055.2 
4jxs_598     -8879.13
4jxs_485     -8601.72
4jxs_410     -6123.1 
4jxs_581     -2621.11
4jxs_455     -568.409
4jxs_698     -489.28 
4jxs_295     1859.08 
4jxs_672     4416.45 
4jxs_466     4772.97 
4jxs_517     5863.89 
4jxs_257     6477.7  
4jxs_585     10699.5 
4jxs_766     12495.9 
4jxs_595     14251.8 
4jxs_546     15762.4 
4jxs_275     22876.7 
4jxs_648     32201.5 
4jxs_232     33844.2 
4jxs_664     34711.6 
4jxs_264     42248.3 
4jxs_464     47824.8 
4jxs_452     49196.2 
4jxs_543     55640.1 
4jxs_628     71963.3 
4jxs_ligand  -152348 
