#code        score   
5c28_382     -121056 
5c28_2       -108833 
5c28_3       -105270 
5c28_47      -103529 
5c28_97      -103386 
5c28_30      -100092 
5c28_324     -99476.4
5c28_460     -98810.2
5c28_345     -96423.8
5c28_71      -92268.6
5c28_4       -90951  
5c28_675     -85497.9
5c28_424     -82845.6
5c28_35      -82641.8
5c28_627     -82313.6
5c28_693     -79131.3
5c28_508     -67627  
5c28_729     -67531.7
5c28_572     -67519.4
5c28_528     -66103.4
5c28_113     -65627.6
5c28_516     -64931.3
5c28_549     -64674.2
5c28_542     -64229.7
5c28_664     -63388.2
5c28_133     -62318.9
5c28_882     -61185.9
5c28_876     -59822.6
5c28_146     -59267.4
5c28_761     -57051.6
5c28_593     -56155.8
5c28_563     -55644.2
5c28_456     -54109.5
5c28_550     -52965.8
5c28_788     -52603.4
5c28_451     -52458.2
5c28_845     -50303.4
5c28_879     -49889.5
5c28_600     -47989.2
5c28_525     -47115.8
5c28_781     -47040.2
5c28_624     -44924.9
5c28_543     -44710.9
5c28_794     -44140.9
5c28_771     -42900.5
5c28_531     -42742.2
5c28_770     -40612.4
5c28_766     -39458.4
5c28_792     -39428.3
5c28_589     -38671  
5c28_747     -38210.2
5c28_775     -38075.7
5c28_569     -36380.5
5c28_782     -33979.3
5c28_743     -33303.5
5c28_503     -33291.2
5c28_881     -32925.4
5c28_741     -30950.6
5c28_883     -28667.9
5c28_469     -27289  
5c28_787     -27252.5
5c28_789     -25413.3
5c28_885     -25349.6
5c28_791     -25124.8
5c28_709     -24922.4
5c28_702     -23873.6
5c28_784     -23463.6
5c28_746     -21477.2
5c28_725     -20607.8
5c28_858     -20370.5
5c28_772     -19027.7
5c28_866     -18531.5
5c28_755     -18446.2
5c28_767     -18217  
5c28_773     -18066.7
5c28_735     -17954.3
5c28_723     -17931.9
5c28_783     -16876.2
5c28_790     -16613.6
5c28_588     -15039.7
5c28_604     -11339  
5c28_785     -8761.16
5c28_706     -8675.17
5c28_850     -7992.22
5c28_614     -4070.13
5c28_762     -2762.42
5c28_643     -2511.49
5c28_727     -2112.18
5c28_934     473.709 
5c28_681     6887.05 
5c28_715     16673.3 
5c28_928     18485.1 
5c28_758     19595.9 
5c28_829     27519.2 
5c28_877     31250   
5c28_807     35307   
5c28_ligand  -109614 
