#code        score   
1ps3_161     -191729 
1ps3_943     -175828 
1ps3_968     -151414 
1ps3_251     -146689 
1ps3_736     -139061 
1ps3_985     -132549 
1ps3_350     -116059 
1ps3_994     -115291 
1ps3_707     -114711 
1ps3_734     -112327 
1ps3_896     -112069 
1ps3_753     -109702 
1ps3_748     -108524 
1ps3_767     -97475.9
1ps3_854     -72308.7
1ps3_730     -66686.5
1ps3_760     -65134.3
1ps3_771     -64906.9
1ps3_764     -64814.9
1ps3_424     -64259.2
1ps3_739     -64135.6
1ps3_641     -60898.6
1ps3_783     -59768.6
1ps3_786     -54409.1
1ps3_785     -51783.8
1ps3_408     -51645.8
1ps3_600     -49296.5
1ps3_612     -49103.7
1ps3_500     -48348.9
1ps3_744     -44261  
1ps3_886     -39452.1
1ps3_627     -33605.8
1ps3_635     -20225.9
1ps3_684     -18770.1
1ps3_793     -16982.1
1ps3_449     -14413.2
1ps3_607     -5208.92
1ps3_696     -3689.84
1ps3_782     4367.72 
1ps3_664     5064.48 
1ps3_790     6869.02 
1ps3_596     14047.8 
1ps3_518     15728   
1ps3_510     18645.2 
1ps3_438     23013.7 
1ps3_662     23513.6 
1ps3_548     32697.9 
1ps3_474     51155.3 
1ps3_468     57472.1 
1ps3_778     63668.1 
1ps3_414     66033.5 
1ps3_551     72682.5 
1ps3_437     105765  
1ps3_ligand  -196468 
