#code        score   
2fxs_397     -168426 
2fxs_153     -155097 
2fxs_41      -152657 
2fxs_345     -142477 
2fxs_336     -142216 
2fxs_789     -139291 
2fxs_67      -138893 
2fxs_769     -134889 
2fxs_49      -134238 
2fxs_120     -122330 
2fxs_745     -121372 
2fxs_266     -116841 
2fxs_910     -113968 
2fxs_770     -113860 
2fxs_251     -112521 
2fxs_142     -110871 
2fxs_760     -104327 
2fxs_869     -102513 
2fxs_779     -94749  
2fxs_876     -94033.1
2fxs_730     -93445.5
2fxs_861     -91979.3
2fxs_777     -91076  
2fxs_763     -90628.5
2fxs_643     -89721.1
2fxs_747     -87496.6
2fxs_701     -85260.7
2fxs_927     -85233.3
2fxs_750     -84001.1
2fxs_764     -83142.2
2fxs_163     -82877.8
2fxs_704     -82748.3
2fxs_889     -82242.9
2fxs_697     -79472.4
2fxs_941     -75771.9
2fxs_905     -75073.6
2fxs_706     -74916.6
2fxs_827     -74485.3
2fxs_564     -73029.2
2fxs_754     -72764.6
2fxs_953     -71151.9
2fxs_879     -66705.9
2fxs_584     -66483.5
2fxs_751     -64688.8
2fxs_608     -61366.5
2fxs_775     -57035.6
2fxs_559     -55149.6
2fxs_815     -54409.8
2fxs_753     -53830.7
2fxs_896     -52148.8
2fxs_774     -49827.5
2fxs_939     -45591.3
2fxs_921     -42423.5
2fxs_507     -36400.8
2fxs_241     -36246.9
2fxs_597     -35033.3
2fxs_864     -28958.7
2fxs_552     -23037.8
2fxs_632     -11074.1
2fxs_693     4365    
2fxs_636     12104.4 
2fxs_576     33117.7 
2fxs_521     35464.4 
2fxs_678     99193.1 
2fxs_453     104172  
2fxs_491     175591  
2fxs_ligand  -142448 
