#code        score   
2w4x_306     -182281 
2w4x_37      -159501 
2w4x_61      -158331 
2w4x_296     -153410 
2w4x_67      -149937 
2w4x_190     -138229 
2w4x_718     -134451 
2w4x_703     -132048 
2w4x_941     -129818 
2w4x_891     -129016 
2w4x_954     -120245 
2w4x_523     -117583 
2w4x_785     -114126 
2w4x_417     -111295 
2w4x_211     -109194 
2w4x_459     -107874 
2w4x_745     -105412 
2w4x_755     -104438 
2w4x_757     -101665 
2w4x_289     -100657 
2w4x_172     -99208  
2w4x_180     -98745.5
2w4x_884     -97453.3
2w4x_955     -97410.4
2w4x_405     -96907.9
2w4x_997     -93639  
2w4x_775     -92031.3
2w4x_897     -90583.7
2w4x_890     -87105.1
2w4x_679     -86502.1
2w4x_758     -86386.9
2w4x_792     -85722.3
2w4x_898     -82691.8
2w4x_816     -82555  
2w4x_989     -80575  
2w4x_944     -80026.4
2w4x_991     -79719  
2w4x_705     -78717.3
2w4x_788     -78672.1
2w4x_457     -77858.1
2w4x_880     -76130.3
2w4x_156     -73907  
2w4x_862     -73446.6
2w4x_733     -73123.5
2w4x_756     -70719.6
2w4x_1000    -68894  
2w4x_795     -68822.3
2w4x_407     -68480.1
2w4x_541     -67746.5
2w4x_741     -67064  
2w4x_466     -63209.1
2w4x_791     -61372.8
2w4x_595     -59394.1
2w4x_690     -57805.6
2w4x_586     -57633  
2w4x_832     -56552.6
2w4x_794     -55925.3
2w4x_780     -55438.9
2w4x_668     -51921.7
2w4x_849     -50781.9
2w4x_699     -42800.8
2w4x_618     -41800.7
2w4x_560     -39364.2
2w4x_765     -35416.9
2w4x_519     -28923.3
2w4x_455     -20389.2
2w4x_787     -11547.9
2w4x_420     -1752.19
2w4x_535     3624.21 
2w4x_773     11675.5 
2w4x_488     45569.5 
2w4x_797     62042.8 
2w4x_ligand  -158573 
