#code        score   
3b65_77      -222772 
3b65_218     -207597 
3b65_367     -202858 
3b65_96      -192125 
3b65_109     -180182 
3b65_735     -174069 
3b65_288     -170763 
3b65_248     -158604 
3b65_240     -158047 
3b65_267     -130595 
3b65_668     -104441 
3b65_666     -76724  
3b65_486     -52543.1
3b65_469     -51311  
3b65_630     -50335.2
3b65_536     -49516  
3b65_508     -49387.4
3b65_611     -43027  
3b65_686     -41999.8
3b65_596     -39270  
3b65_509     -38009  
3b65_533     -35152.2
3b65_496     -34908.2
3b65_572     -29530.5
3b65_590     -28844.1
3b65_458     -24032.9
3b65_584     -22139.8
3b65_424     -18071.7
3b65_559     -15706.9
3b65_538     -14525.9
3b65_516     -10716.9
3b65_473     -176.855
3b65_531     4403.76 
3b65_625     20263.2 
3b65_488     21206.8 
3b65_665     24028.4 
3b65_542     27409.1 
3b65_433     32276.7 
3b65_635     49548.8 
3b65_493     59775.9 
3b65_639     60596.4 
3b65_ligand  -255526 
