#code        score   
4cra_318     -310206 
4cra_155     -303127 
4cra_4       -291188 
4cra_175     -289762 
4cra_364     -283277 
4cra_358     -280475 
4cra_126     -265699 
4cra_113     -264350 
4cra_719     -260191 
4cra_204     -257282 
4cra_119     -251425 
4cra_302     -250182 
4cra_270     -249188 
4cra_130     -245957 
4cra_201     -240790 
4cra_292     -237837 
4cra_830     -237348 
4cra_283     -236472 
4cra_354     -235486 
4cra_378     -230023 
4cra_375     -225690 
4cra_61      -225477 
4cra_307     -224634 
4cra_24      -223613 
4cra_281     -222902 
4cra_258     -220092 
4cra_230     -218449 
4cra_383     -207984 
4cra_224     -204810 
4cra_151     -204090 
4cra_124     -203753 
4cra_102     -191438 
4cra_276     -191119 
4cra_214     -181022 
4cra_296     -179435 
4cra_905     -173746 
4cra_81      -171258 
4cra_795     -166309 
4cra_610     -163736 
4cra_972     -161800 
4cra_250     -161701 
4cra_240     -160962 
4cra_720     -158602 
4cra_219     -155285 
4cra_523     -152703 
4cra_564     -147243 
4cra_918     -144740 
4cra_548     -144660 
4cra_591     -131411 
4cra_716     -130502 
4cra_578     -129418 
4cra_827     -127336 
4cra_855     -121407 
4cra_644     -117109 
4cra_748     -116771 
4cra_540     -116650 
4cra_472     -116401 
4cra_604     -114231 
4cra_828     -113048 
4cra_861     -105871 
4cra_967     -99882.3
4cra_441     -95303.3
4cra_533     -94602.7
4cra_941     -87948.2
4cra_893     -85658.3
4cra_525     -83248  
4cra_689     -80230.6
4cra_496     -78340.2
4cra_569     -66950.8
4cra_572     -60950.4
4cra_596     -51897.4
4cra_584     -51443.8
4cra_549     -49490.8
4cra_547     -48060.7
4cra_595     -45849.2
4cra_477     -45316.2
4cra_579     -44360.3
4cra_422     -40037.1
4cra_541     -39934.2
4cra_953     -38996.2
4cra_504     -38064.6
4cra_538     -25348.9
4cra_566     -23228.7
4cra_695     -16291.2
4cra_479     -13988.7
4cra_658     3111.2  
4cra_444     6457.48 
4cra_580     17813.7 
4cra_589     21351.7 
4cra_636     35848.1 
4cra_624     56664.6 
4cra_576     65413.8 
4cra_470     67478.8 
4cra_456     71634.5 
4cra_590     96308.1 
4cra_656     125543  
4cra_413     195400  
4cra_439     197352  
4cra_680     199965  
4cra_448     242759  
4cra_ligand  -319591 
