#code        score   
3fv2_302     -243234 
3fv2_172     -229653 
3fv2_177     -220632 
3fv2_42      -213354 
3fv2_298     -194778 
3fv2_200     -192040 
3fv2_832     -156579 
3fv2_503     -131562 
3fv2_409     -85350.3
3fv2_509     -82172.4
3fv2_514     -64233.9
3fv2_592     -63716.4
3fv2_626     -61988.3
3fv2_559     -45310.9
3fv2_408     -44244.1
3fv2_517     -42127.1
3fv2_566     -29103.1
3fv2_675     -26901.6
3fv2_520     -19871.2
3fv2_510     -18855.5
3fv2_652     -18097.8
3fv2_466     -17481.3
3fv2_699     -13532  
3fv2_547     -9957.56
3fv2_412     -9564.4 
3fv2_500     -5352.95
3fv2_459     -4107.78
3fv2_613     -3428.99
3fv2_676     1861.07 
3fv2_563     3292.56 
3fv2_642     5789.81 
3fv2_488     7434.83 
3fv2_684     8547.54 
3fv2_548     18674.5 
3fv2_588     22663.4 
3fv2_429     22687.1 
3fv2_556     29601.6 
3fv2_485     30312.3 
3fv2_576     33427.7 
3fv2_489     33626.8 
3fv2_424     39182   
3fv2_657     47253.5 
3fv2_623     47457.1 
3fv2_582     55037.8 
3fv2_430     68210.8 
3fv2_688     71748.5 
3fv2_681     78327.7 
3fv2_484     87826   
3fv2_658     95919.6 
3fv2_590     131108  
3fv2_ligand  -245672 
