#code        score   
1eby_364     -448938 
1eby_238     -445761 
1eby_361     -435380 
1eby_295     -416640 
1eby_262     -411687 
1eby_223     -409351 
1eby_211     -407659 
1eby_265     -405497 
1eby_299     -401585 
1eby_244     -397553 
1eby_279     -393838 
1eby_217     -392575 
1eby_271     -385330 
1eby_233     -349907 
1eby_269     -349622 
1eby_326     -347688 
1eby_255     -341068 
1eby_813     -331865 
1eby_848     -331834 
1eby_218     -310916 
1eby_803     -305583 
1eby_231     -288003 
1eby_731     -278579 
1eby_294     -275415 
1eby_266     -258139 
1eby_245     -256301 
1eby_350     -246958 
1eby_259     -246327 
1eby_777     -233437 
1eby_769     -223411 
1eby_772     -222697 
1eby_372     -216492 
1eby_237     -209838 
1eby_774     -208812 
1eby_770     -202333 
1eby_169     -201651 
1eby_771     -200194 
1eby_763     -198948 
1eby_741     -183054 
1eby_773     -152958 
1eby_792     -147349 
1eby_767     -140558 
1eby_297     -138543 
1eby_503     -112963 
1eby_779     -107450 
1eby_791     -97064.1
1eby_826     -94679.9
1eby_751     -78736.5
1eby_507     -57953.3
1eby_572     -6795.57
1eby_517     -192.838
1eby_514     14175.4 
1eby_597     22417.7 
1eby_540     23504.4 
1eby_519     31816.8 
1eby_600     36251.9 
1eby_689     47117.1 
1eby_641     55864.1 
1eby_649     83111   
1eby_658     83661.9 
1eby_493     100189  
1eby_659     101386  
1eby_595     103541  
1eby_532     107026  
1eby_571     108208  
1eby_569     114588  
1eby_535     120463  
1eby_647     123194  
1eby_694     133571  
1eby_464     135736  
1eby_580     142859  
1eby_688     145802  
1eby_444     148429  
1eby_673     155856  
1eby_582     156808  
1eby_573     160092  
1eby_472     205185  
1eby_576     215981  
1eby_473     223230  
1eby_538     243670  
1eby_575     245979  
1eby_531     246187  
1eby_481     250742  
1eby_563     257874  
1eby_634     259018  
1eby_667     261491  
1eby_416     263143  
1eby_499     265907  
1eby_453     266311  
1eby_548     271816  
1eby_488     281302  
1eby_645     282608  
1eby_584     286311  
1eby_414     288233  
1eby_556     314050  
1eby_447     354588  
1eby_470     355801  
1eby_477     378583  
1eby_456     419569  
1eby_490     512118  
1eby_ligand  -511481 
