#code        score   
2xb8_35      -276295 
2xb8_28      -271442 
2xb8_285     -237195 
2xb8_268     -223129 
2xb8_133     -208286 
2xb8_282     -187633 
2xb8_437     -183432 
2xb8_735     -168516 
2xb8_617     -158802 
2xb8_473     -148871 
2xb8_436     -147618 
2xb8_462     -147578 
2xb8_435     -132349 
2xb8_760     -129541 
2xb8_684     -121977 
2xb8_486     -114878 
2xb8_556     -97196.5
2xb8_464     -96875.9
2xb8_576     -96300.6
2xb8_775     -92103.6
2xb8_487     -90847.1
2xb8_451     -89984.6
2xb8_568     -88086.5
2xb8_483     -86522.6
2xb8_523     -84104.9
2xb8_675     -83169.7
2xb8_573     -82217.6
2xb8_481     -74346.4
2xb8_647     -71862.4
2xb8_682     -71640.5
2xb8_673     -70653.2
2xb8_537     -64430.4
2xb8_428     -60755.5
2xb8_465     -58663.5
2xb8_439     -57507.5
2xb8_620     -55453.6
2xb8_558     -55292.2
2xb8_767     -55033.8
2xb8_761     -54504.5
2xb8_484     -54252.8
2xb8_433     -52629.9
2xb8_459     -52629.2
2xb8_597     -50359.4
2xb8_408     -46479.7
2xb8_768     -45912.6
2xb8_572     -39573.6
2xb8_676     -38754.9
2xb8_574     -38319.8
2xb8_590     -35307.8
2xb8_697     -27697.4
2xb8_765     -27592.8
2xb8_585     -25765.4
2xb8_587     -22733.5
2xb8_490     -20101.9
2xb8_679     -20036.8
2xb8_776     -19659.4
2xb8_423     -11516.8
2xb8_452     2368.03 
2xb8_525     5392.79 
2xb8_616     7559.35 
2xb8_560     11015.7 
2xb8_695     17783.5 
2xb8_478     24870.3 
2xb8_691     26997.8 
2xb8_542     29947.7 
2xb8_546     44702.2 
2xb8_650     47903.9 
2xb8_657     53755.4 
2xb8_635     57072.1 
2xb8_ligand  -251919 
