#code        score   
4llx_302     -96947.7
4llx_236     -94325.3
4llx_276     -91540  
4llx_213     -91482.7
4llx_386     -87753.1
4llx_402     -78995.3
4llx_422     -77154.1
4llx_519     -76942.9
4llx_403     -74770.4
4llx_293     -70077.1
4llx_442     -68566.3
4llx_498     -67934.9
4llx_621     -66302.3
4llx_243     -62887.1
4llx_465     -60628.3
4llx_443     -58799.3
4llx_472     -57376.4
4llx_208     -57197.3
4llx_408     -56940.3
4llx_247     -56781.9
4llx_512     -53966.4
4llx_560     -53342.3
4llx_553     -53165.1
4llx_641     -52478  
4llx_554     -52049.1
4llx_414     -51319.1
4llx_471     -51312  
4llx_500     -50684.4
4llx_545     -50267.8
4llx_751     -49353.5
4llx_579     -48037.1
4llx_650     -47230.3
4llx_558     -46756.5
4llx_677     -44115.9
4llx_421     -43293.9
4llx_419     -38779.6
4llx_525     -38032.7
4llx_609     -36467.7
4llx_795     -36232.9
4llx_689     -35905.6
4llx_746     -34617.3
4llx_589     -33904.8
4llx_635     -32431.2
4llx_624     -31964.9
4llx_793     -31870.7
4llx_789     -30412.8
4llx_418     -30289.8
4llx_695     -30288.7
4llx_684     -29762.9
4llx_786     -28829.2
4llx_745     -28805.8
4llx_790     -27317.6
4llx_447     -27068.6
4llx_788     -26885.7
4llx_785     -26741.8
4llx_666     -26605.6
4llx_750     -26194.1
4llx_485     -24690.3
4llx_798     -22256.2
4llx_769     -22214.7
4llx_871     -21876.6
4llx_781     -21511.8
4llx_774     -20746.9
4llx_859     -18118.6
4llx_799     -17682.4
4llx_977     -16205  
4llx_875     -15059.8
4llx_787     -14794.6
4llx_784     -13401.7
4llx_757     -12972.1
4llx_779     -11183.6
4llx_862     -8916.34
4llx_943     -7807.95
4llx_882     1326.47 
4llx_686     1741.2  
4llx_723     3249.36 
4llx_759     3362.23 
4llx_727     8857.37 
4llx_636     11518.4 
4llx_877     11983.9 
4llx_475     12171.5 
4llx_967     36504.1 
4llx_716     43513.1 
4llx_451     45919.4 
4llx_845     49187.9 
4llx_613     63665.5 
4llx_478     115629  
4llx_ligand  -95725.7
