#code        score   
4f3c_382     -273941 
4f3c_362     -262211 
4f3c_61      -261676 
4f3c_755     -256913 
4f3c_744     -233054 
4f3c_871     -233012 
4f3c_833     -226146 
4f3c_885     -221927 
4f3c_926     -218741 
4f3c_773     -208781 
4f3c_21      -193945 
4f3c_323     -188086 
4f3c_308     -188023 
4f3c_6       -186043 
4f3c_301     -177268 
4f3c_390     -176639 
4f3c_72      -175295 
4f3c_28      -165128 
4f3c_178     -162378 
4f3c_394     -161928 
4f3c_363     -160083 
4f3c_400     -159193 
4f3c_57      -154589 
4f3c_140     -149132 
4f3c_251     -149015 
4f3c_104     -136373 
4f3c_404     -127882 
4f3c_569     -117283 
4f3c_54      -117071 
4f3c_553     -114664 
4f3c_190     -98147.5
4f3c_545     -97512.1
4f3c_150     -94183.8
4f3c_542     -72618.5
4f3c_101     -72080.1
4f3c_507     -71970.5
4f3c_465     -70120.1
4f3c_513     -69158.2
4f3c_642     -63812.7
4f3c_538     -63112.9
4f3c_430     -59617  
4f3c_420     -56236.8
4f3c_556     -50517.1
4f3c_403     -50386.1
4f3c_585     -48750.3
4f3c_592     -48275.9
4f3c_595     -46703.4
4f3c_514     -43617.9
4f3c_563     -41322  
4f3c_530     -40958.3
4f3c_558     -39853  
4f3c_516     -39810.8
4f3c_667     -39524.7
4f3c_445     -32884.9
4f3c_525     -26838.9
4f3c_523     -24945.8
4f3c_481     -22190.5
4f3c_524     -19658.8
4f3c_559     -19035.4
4f3c_409     -18762.4
4f3c_568     -13985.2
4f3c_577     -13945.9
4f3c_450     -5815.02
4f3c_573     -4307.35
4f3c_689     1655.29 
4f3c_490     3609.87 
4f3c_561     3617.99 
4f3c_685     5099.54 
4f3c_687     5129.41 
4f3c_479     8393.21 
4f3c_680     15505.3 
4f3c_447     17679   
4f3c_451     24589.4 
4f3c_544     26326   
4f3c_434     26353.9 
4f3c_458     28022.8 
4f3c_696     30244   
4f3c_470     32961.9 
4f3c_600     39535   
4f3c_472     43727.6 
4f3c_646     44254.6 
4f3c_643     45815.1 
4f3c_497     48073.9 
4f3c_612     51780.7 
4f3c_463     54954.2 
4f3c_496     55662.8 
4f3c_587     64485.2 
4f3c_429     70706.2 
4f3c_682     76481   
4f3c_452     90361.7 
4f3c_480     103654  
4f3c_474     105877  
4f3c_693     113849  
4f3c_688     119265  
4f3c_ligand  -318419 
