#code        score   
3arv_515     -199317 
3arv_373     -198694 
3arv_1       -189789 
3arv_355     -188073 
3arv_337     -184547 
3arv_943     -184309 
3arv_374     -182968 
3arv_386     -181793 
3arv_327     -181349 
3arv_116     -180550 
3arv_122     -180510 
3arv_345     -179294 
3arv_353     -177331 
3arv_367     -173530 
3arv_372     -172304 
3arv_387     -171217 
3arv_336     -170795 
3arv_56      -170291 
3arv_184     -170163 
3arv_359     -168944 
3arv_304     -160819 
3arv_51      -156956 
3arv_324     -145578 
3arv_877     -140396 
3arv_828     -136679 
3arv_968     -135414 
3arv_817     -121456 
3arv_559     -118030 
3arv_931     -116053 
3arv_924     -106162 
3arv_850     -105429 
3arv_818     -101386 
3arv_880     -101033 
3arv_600     -96083.9
3arv_982     -95999.4
3arv_951     -95290.6
3arv_824     -94678.2
3arv_470     -94609.7
3arv_856     -94419  
3arv_816     -92676.2
3arv_995     -92409  
3arv_810     -90732.1
3arv_888     -84593.3
3arv_849     -84235  
3arv_812     -83635.9
3arv_723     -78194.6
3arv_715     -70191.6
3arv_717     -66438.3
3arv_750     -65396  
3arv_819     -65045.4
3arv_719     -63601.9
3arv_721     -62830.6
3arv_843     -61075.5
3arv_801     -61018.4
3arv_821     -59632.5
3arv_720     -55417.3
3arv_881     -50941.9
3arv_900     -49171.4
3arv_774     -47547.3
3arv_887     -47280.5
3arv_837     -42485.5
3arv_771     -41045.9
3arv_860     -40201.5
3arv_853     -39700.9
3arv_861     -39558.3
3arv_868     -39197.8
3arv_752     -37976.9
3arv_898     -31278.2
3arv_876     -30713.5
3arv_749     -29937  
3arv_806     -27922.8
3arv_889     -22253.3
3arv_963     -21129.5
3arv_820     -19890.7
3arv_842     -18343.7
3arv_879     -14110.1
3arv_815     -8827.78
3arv_966     -1464.71
3arv_848     4274.77 
3arv_908     12214.6 
3arv_944     21320.4 
3arv_910     23545.7 
3arv_708     38313.3 
3arv_912     42065.4 
3arv_897     45222.1 
3arv_716     48800.9 
3arv_916     49256.7 
3arv_882     85202.3 
3arv_869     89499.2 
3arv_811     99641   
3arv_807     106131  
3arv_803     121076  
3arv_855     125443  
3arv_930     145062  
3arv_ligand  -136086 
