#code        score   
3n76_279     -290952 
3n76_261     -276259 
3n76_884     -257668 
3n76_749     -257543 
3n76_758     -247478 
3n76_219     -245135 
3n76_728     -243319 
3n76_737     -236757 
3n76_885     -235593 
3n76_760     -227738 
3n76_878     -226514 
3n76_782     -186061 
3n76_459     -162604 
3n76_494     -145683 
3n76_407     -123040 
3n76_419     -113048 
3n76_466     -107057 
3n76_429     -96157.5
3n76_403     -95619.4
3n76_486     -94443.2
3n76_630     -91504  
3n76_470     -89170.4
3n76_480     -88575.2
3n76_491     -86556.2
3n76_406     -80934.8
3n76_606     -79585.2
3n76_476     -77024  
3n76_539     -73782.2
3n76_641     -72233.3
3n76_526     -70742.6
3n76_484     -68900.5
3n76_440     -66239.8
3n76_632     -62378.8
3n76_586     -60312.9
3n76_585     -57226.9
3n76_692     -55896.8
3n76_463     -55734.8
3n76_455     -54416.2
3n76_488     -50435.3
3n76_665     -47485.1
3n76_527     -43239  
3n76_578     -42551.9
3n76_483     -42360.8
3n76_695     -41209.2
3n76_432     -23764  
3n76_552     -22997.5
3n76_642     -22588.8
3n76_676     -11455  
3n76_587     -7243.74
3n76_633     -3155.73
3n76_441     -2263.31
3n76_574     3482.75 
3n76_558     6312.07 
3n76_700     11746.3 
3n76_662     41876.7 
3n76_689     46776.6 
3n76_577     47362   
3n76_580     54856.9 
3n76_693     55031.5 
3n76_620     73652.7 
3n76_594     84186.3 
3n76_ligand  -305063 
