#code        score   
3mss_96      -189929 
3mss_386     -186842 
3mss_3       -185393 
3mss_79      -182674 
3mss_74      -179361 
3mss_64      -174730 
3mss_9       -172645 
3mss_23      -171635 
3mss_18      -170939 
3mss_311     -170257 
3mss_94      -164424 
3mss_101     -147817 
3mss_948     -143830 
3mss_730     -140032 
3mss_197     -136818 
3mss_141     -134500 
3mss_82      -133803 
3mss_856     -128723 
3mss_264     -124951 
3mss_974     -122510 
3mss_836     -114342 
3mss_840     -112199 
3mss_800     -107721 
3mss_451     -106894 
3mss_765     -104652 
3mss_214     -101879 
3mss_571     -99415.8
3mss_757     -97892.3
3mss_971     -97687.9
3mss_812     -96912.8
3mss_946     -95164.6
3mss_737     -91533.4
3mss_244     -87373.6
3mss_507     -83029.6
3mss_747     -81538.8
3mss_518     -79028.5
3mss_873     -78035.2
3mss_952     -76282.1
3mss_561     -74822.5
3mss_465     -70322  
3mss_239     -68961.5
3mss_628     -68535  
3mss_548     -67900.1
3mss_621     -62297.7
3mss_546     -59148.4
3mss_591     -52458.4
3mss_458     -51296.2
3mss_827     -48799.3
3mss_758     -46706.2
3mss_684     -45827.7
3mss_555     -38417.2
3mss_869     -35120.3
3mss_522     -30684.2
3mss_466     -30229.2
3mss_448     -30105.8
3mss_475     -26892.5
3mss_487     -22243.8
3mss_499     -18765.7
3mss_681     -9521.14
3mss_680     -7286.26
3mss_476     -6941.06
3mss_792     -3810.84
3mss_459     1684.08 
3mss_534     3852.93 
3mss_574     8463.9  
3mss_424     8676.97 
3mss_568     11275.9 
3mss_433     20752.4 
3mss_682     27820.4 
3mss_401     37342   
3mss_412     39472.5 
3mss_467     40736.9 
3mss_434     41991   
3mss_689     49782   
3mss_697     52379.6 
3mss_443     52834.1 
3mss_576     68383.4 
3mss_445     79100.3 
3mss_665     90055.9 
3mss_668     93436   
3mss_653     95185.7 
3mss_669     100909  
3mss_678     105770  
3mss_ligand  -167582 
