#code	score
5c28_113	0.11547126
5c28_133	0.15672109
5c28_146	0.10498558
5c28_2	0.71619785
5c28_3	0.8135833
5c28_30	0.8326851000000001
5c28_324	0.685041
5c28_345	0.7269185
5c28_35	0.5528344000000001
5c28_382	0.7543453
5c28_4	0.48877633
5c28_424	0.45334363
5c28_451	0.032540713
5c28_456	0.22686439999999997
5c28_460	0.46968964
5c28_469	0.10223353
5c28_47	0.82745105
5c28_503	0.00497868
5c28_508	0.32625327
5c28_516	0.45795050000000004
5c28_525	0.56088024
5c28_528	0.078056715
5c28_531	0.06714226
5c28_542	0.150557
5c28_543	0.0110603515
5c28_549	0.41576704
5c28_550	0.0671076
5c28_563	0.096161075
5c28_569	0.008480946999999999
5c28_572	0.19143756
5c28_588	0.11217976
5c28_589	0.19975536
5c28_593	0.040586513
5c28_600	0.36308604
5c28_604	0.29405767
5c28_614	0.29660717
5c28_624	0.122588105
5c28_627	0.48789979999999994
5c28_643	0.07589144
5c28_664	0.1332658
5c28_675	0.16589119
5c28_681	0.033742383
5c28_693	0.5270934
5c28_702	0.32719985
5c28_706	0.08927792
5c28_709	0.022076297999999998
5c28_71	0.6838982
5c28_715	0.18829523
5c28_723	0.046412572
5c28_725	0.046201295999999996
5c28_727	0.04621175
5c28_729	0.13130091
5c28_735	0.07885991
5c28_741	0.07425241
5c28_743	0.023954336
5c28_746	0.1339305
5c28_747	0.055641885999999995
5c28_755	0.04920519
5c28_758	0.06887546
5c28_761	0.22277604
5c28_762	0.03590184
5c28_766	0.04664033
5c28_767	0.057797715
5c28_770	0.047325395
5c28_771	0.087556124
5c28_772	0.07736177
5c28_773	0.07736177
5c28_775	0.015254415
5c28_781	0.09530421
5c28_782	0.25628704
5c28_783	0.21077089999999998
5c28_784	0.09125214
5c28_785	0.11306601
5c28_787	0.13982387
5c28_788	0.21684197
5c28_789	0.06431682400000001
5c28_790	0.088443786
5c28_791	0.14001183
5c28_792	0.19002756
5c28_794	0.22863092
5c28_807	0.055943973
5c28_829	0.045951865999999994
5c28_845	0.06278109
5c28_850	0.036394216
5c28_858	0.054887157
5c28_866	0.044665262000000004
5c28_876	0.08913849
5c28_877	0.026506076
5c28_879	0.34130034
5c28_881	0.06956228
5c28_882	0.21545652
5c28_883	0.099154435
5c28_885	0.13388182
5c28_928	0.05845548
5c28_934	0.26082805
5c28_97	0.8205985
5c28_ligand	0.9384186999999999
