#code	score
2zb1_105	0.68840337
2zb1_16	0.9199976000000001
2zb1_203	0.8035104999999999
2zb1_206	0.62057346
2zb1_329	0.87034464
2zb1_423	0.056075796
2zb1_425	0.059058707
2zb1_426	0.07860852
2zb1_461	0.009298083
2zb1_469	0.017026417
2zb1_475	0.033692617
2zb1_476	0.08677421
2zb1_479	0.01813411
2zb1_485	0.084042415
2zb1_487	0.03387564
2zb1_488	0.023915669
2zb1_494	0.0055123237
2zb1_510	0.20116685
2zb1_515	0.05615213
2zb1_533	0.034438677
2zb1_541	0.062349994000000006
2zb1_549	0.02583681
2zb1_55	0.9429463
2zb1_565	0.007858142
2zb1_568	0.031083021000000002
2zb1_570	0.025906937
2zb1_573	0.054000814
2zb1_576	0.036349747
2zb1_577	0.06436435
2zb1_578	0.0022010827
2zb1_580	0.018346267
2zb1_581	0.02898838
2zb1_582	0.031247534
2zb1_585	0.016443603
2zb1_588	0.0040464513
2zb1_590	0.01838174
2zb1_593	0.052634217000000004
2zb1_597	0.07863822
2zb1_599	0.003266148
2zb1_622	0.009085530999999999
2zb1_626	0.0057484806000000005
2zb1_636	0.0305295
2zb1_639	0.0300815
2zb1_645	0.02146469
2zb1_651	0.006125753
2zb1_658	0.007887106
2zb1_660	0.012042888
2zb1_663	0.0035723774
2zb1_665	0.038466923
2zb1_667	0.004321638
2zb1_669	0.018393567
2zb1_672	0.027138611
2zb1_673	0.0062807677
2zb1_678	0.0068044825
2zb1_680	0.027635617
2zb1_683	0.017168606
2zb1_686	0.05138928
2zb1_688	0.049167827000000004
2zb1_689	0.047632404
2zb1_699	0.0075124223
2zb1_726	0.5786085
2zb1_741	0.1429588
2zb1_742	0.16632341
2zb1_744	0.089965895
2zb1_745	0.01466958
2zb1_760	0.10488476599999999
2zb1_761	0.14710665
2zb1_763	0.06359557
2zb1_821	0.18174669
2zb1_85	0.8853276
2zb1_875	0.289364
2zb1_963	0.25129589999999996
2zb1_98	0.88149416
2zb1_ligand	0.93429565
