#code	score
4f09_182	0.94848734
4f09_270	0.92745715
4f09_407	0.31713426
4f09_408	0.13590737
4f09_421	0.10229675
4f09_424	0.0213569
4f09_439	0.0036087001000000003
4f09_450	0.14906432
4f09_456	0.0035569546999999996
4f09_457	0.011576746
4f09_472	0.042292416
4f09_489	0.021255252999999998
4f09_522	0.000871518
4f09_529	0.0016855682
4f09_534	0.022280727
4f09_538	0.0006737039
4f09_539	0.0033002790999999997
4f09_546	0.0019852633
4f09_550	0.007840065
4f09_551	0.004695947
4f09_552	0.013353903
4f09_557	0.0025410883
4f09_564	0.11430484
4f09_572	0.009498518000000001
4f09_576	0.014087251
4f09_584	0.0007569444
4f09_586	0.0018199232
4f09_595	0.011471028999999999
4f09_597	0.0032059023999999998
4f09_600	0.0016895013
4f09_605	0.023962721
4f09_611	0.001988024
4f09_621	0.15622197
4f09_623	0.009551673
4f09_631	0.014059596
4f09_633	0.0024333664000000003
4f09_654	0.04915727
4f09_655	0.008220758
4f09_671	0.02073975
4f09_683	0.08015297
4f09_690	0.004537615
4f09_704	0.94511306
4f09_707	0.9108599000000001
4f09_709	0.23903809999999998
4f09_711	0.16485184
4f09_717	0.2700965
4f09_718	0.13262188
4f09_721	0.13654141
4f09_723	0.20586285
4f09_730	0.31691086
4f09_734	0.09580627
4f09_743	0.0018840007999999999
4f09_745	0.030693977999999997
4f09_746	0.04244187
4f09_753	0.008994639
4f09_754	0.0379406
4f09_755	0.011030743999999999
4f09_756	0.10654453
4f09_757	0.0031063921999999996
4f09_760	0.005010218
4f09_762	0.01309959
4f09_763	0.003133571
4f09_767	0.0029826574
4f09_769	0.004650316
4f09_771	0.0034449233
4f09_773	0.06896051
4f09_774	0.0067567043
4f09_812	0.41854566
4f09_832	0.025491266000000002
4f09_844	0.024241045
4f09_846	0.028595459
4f09_848	0.005374347
4f09_863	0.02651418
4f09_866	0.0019697694
4f09_871	0.0042813094
4f09_874	0.062892295
4f09_875	0.02108206
4f09_893	0.9443133
4f09_899	0.89367205
4f09_903	0.95261776
4f09_91	0.7107611
4f09_919	0.9136280000000001
4f09_944	0.16716789
4f09_954	0.14086476
4f09_965	0.021594943
4f09_967	0.23247755
4f09_975	0.15043509
4f09_ligand	0.92728496
