#code	score
2w4x_1000	0.29231050000000003
2w4x_156	0.15719877
2w4x_172	0.11983374
2w4x_180	0.17380628
2w4x_190	0.27356008
2w4x_211	0.49309182
2w4x_289	0.54812735
2w4x_296	0.7196845000000001
2w4x_306	0.76633346
2w4x_37	0.7162890000000001
2w4x_405	0.4738517
2w4x_407	0.32997668
2w4x_417	0.32574236
2w4x_420	0.06672273
2w4x_455	0.106511615
2w4x_457	0.083541796
2w4x_459	0.20801845
2w4x_466	0.17311564
2w4x_488	0.04389521
2w4x_519	0.060117475999999996
2w4x_523	0.28778002
2w4x_535	0.32648449999999996
2w4x_541	0.022892452999999997
2w4x_560	0.04918779
2w4x_586	0.05854622599999999
2w4x_595	0.033904262000000004
2w4x_61	0.92473316
2w4x_618	0.15426907
2w4x_668	0.1332796
2w4x_67	0.49996809999999997
2w4x_679	0.22102915
2w4x_690	0.07743015
2w4x_699	0.1260663
2w4x_703	0.67847174
2w4x_705	0.333154
2w4x_718	0.7397299
2w4x_733	0.13473466
2w4x_741	0.12980083
2w4x_745	0.16831611
2w4x_755	0.08354582
2w4x_756	0.06369362
2w4x_757	0.04379604
2w4x_758	0.26815945
2w4x_765	0.077150136
2w4x_773	0.01765335
2w4x_775	0.06515318
2w4x_780	0.025710302999999997
2w4x_785	0.19955684
2w4x_787	0.03777332
2w4x_788	0.057950947
2w4x_791	0.051974867
2w4x_792	0.07265749
2w4x_794	0.038561516000000004
2w4x_795	0.07963571
2w4x_797	0.0543453
2w4x_816	0.20686257
2w4x_832	0.42156664
2w4x_849	0.11548652
2w4x_862	0.03704011
2w4x_880	0.04554167
2w4x_884	0.03702006
2w4x_890	0.40197355
2w4x_891	0.24177137
2w4x_897	0.21882534
2w4x_898	0.031196292
2w4x_941	0.73510224
2w4x_944	0.13381332
2w4x_954	0.28217533
2w4x_955	0.070937015
2w4x_989	0.023827685
2w4x_991	0.054930173
2w4x_997	0.06825536
2w4x_ligand	0.48356828
