#code	score
4agn_109	0.1749199
4agn_125	0.020463556
4agn_204	0.6036803000000001
4agn_205	0.78775865
4agn_226	0.08652725
4agn_228	0.3212618
4agn_251	0.7310220000000001
4agn_257	0.7589294
4agn_266	0.069181405
4agn_267	0.49455097
4agn_272	0.53105986
4agn_280	0.15938441
4agn_290	0.30516225
4agn_299	0.7484381999999999
4agn_318	0.10202738
4agn_380	0.06924693
4agn_4	0.26477894
4agn_402	0.020140316000000002
4agn_405	0.016505715
4agn_411	0.21654159
4agn_415	0.040670138
4agn_425	0.052738857
4agn_43	0.30013177
4agn_446	0.0018597568
4agn_447	0.004807418
4agn_456	0.011538739
4agn_463	0.0012800558
4agn_477	0.0077877
4agn_494	0.010876226999999999
4agn_498	0.35935774
4agn_502	0.113132425
4agn_505	0.0042978553
4agn_506	0.083657555
4agn_511	0.04701169
4agn_516	0.026562167
4agn_517	0.07209766
4agn_519	0.18735145
4agn_524	0.033407412000000004
4agn_526	0.05595047400000001
4agn_535	0.013605424
4agn_536	0.016376564
4agn_538	0.12230260000000001
4agn_539	0.03810013
4agn_540	0.00643609
4agn_542	0.0014672679999999999
4agn_554	0.032309204
4agn_555	0.17167000000000002
4agn_557	0.0028252740999999996
4agn_561	0.043797555999999994
4agn_566	0.005196098
4agn_567	0.003558806
4agn_568	0.011869137
4agn_579	0.044533275
4agn_582	0.08048145
4agn_591	0.008577068
4agn_593	0.029988635
4agn_595	0.07505661
4agn_596	0.004621972
4agn_597	0.045101378
4agn_603	0.11138952
4agn_608	0.006338050600000001
4agn_629	0.11280073
4agn_633	0.012353774
4agn_643	0.12447137400000001
4agn_644	0.05741185
4agn_657	0.049509853
4agn_659	0.030780988
4agn_660	0.029796617
4agn_664	0.006232378
4agn_665	0.12510166
4agn_669	0.04754632
4agn_670	0.026762111
4agn_677	0.004880253
4agn_678	0.010636753
4agn_681	0.017509466
4agn_682	0.017436373999999998
4agn_687	0.008172995
4agn_690	0.014132715
4agn_691	0.004288719
4agn_712	0.009714994
4agn_715	0.7125556
4agn_727	0.020141318000000002
4agn_754	0.030305209
4agn_76	0.05654817400000001
4agn_765	0.0060460838
4agn_768	0.026007866
4agn_772	0.026768835
4agn_78	0.16120653
4agn_785	0.02750333
4agn_833	0.10504357
4agn_844	0.51744676
4agn_855	0.12057639999999999
4agn_931	0.55474114
4agn_979	0.18334675
4agn_984	0.17751852
4agn_987	0.54940313
4agn_ligand	0.79722214
