#code	score
1g2k_209	0.5778478
1g2k_225	0.95968515
1g2k_242	0.8563777
1g2k_247	0.9279729
1g2k_248	0.47064468
1g2k_265	0.8710744
1g2k_271	0.81486744
1g2k_283	0.7477010000000001
1g2k_290	0.7133225000000001
1g2k_294	0.8743736999999999
1g2k_295	0.9112421
1g2k_306	0.4702010999999999
1g2k_328	0.8997788000000001
1g2k_403	0.0006688875
1g2k_404	0.0026711340000000004
1g2k_408	0.0018615297
1g2k_417	0.0017280962
1g2k_420	0.0010661489
1g2k_436	0.0019494625
1g2k_454	0.002579776
1g2k_456	0.0018546069
1g2k_458	0.0036483295000000002
1g2k_460	0.033085186
1g2k_462	0.008984618
1g2k_466	0.00035468870000000005
1g2k_467	0.005631904599999999
1g2k_468	0.0006676592999999999
1g2k_469	0.00039514722000000003
1g2k_473	0.0021542585
1g2k_475	0.0036624865999999997
1g2k_482	0.0022284288
1g2k_487	0.00071893225
1g2k_497	0.00051185326
1g2k_502	0.005357501999999999
1g2k_504	0.0010546288
1g2k_516	0.00259937
1g2k_52	0.9605541999999999
1g2k_520	0.0027893956
1g2k_521	0.0011450268
1g2k_530	0.0067151319999999995
1g2k_543	0.0035240513
1g2k_546	0.0067509436
1g2k_551	0.0024717988
1g2k_556	0.00027565443
1g2k_565	0.005732214499999999
1g2k_566	0.00080479
1g2k_568	0.0032399078000000005
1g2k_569	0.0029366184000000004
1g2k_573	0.003879966
1g2k_582	0.0009645857499999999
1g2k_584	0.0029324647
1g2k_588	0.0007698503
1g2k_589	0.0011656221
1g2k_590	0.0010144125
1g2k_591	0.013168747
1g2k_592	0.004650636
1g2k_597	0.010496373
1g2k_598	0.0013949821
1g2k_600	0.0009002853999999999
1g2k_606	0.0006805005000000001
1g2k_607	0.0007823894
1g2k_610	0.00017766008
1g2k_617	0.0003537479
1g2k_621	0.0007767680000000001
1g2k_624	0.000528279
1g2k_625	0.006918749
1g2k_639	0.0018601542000000002
1g2k_640	0.005891249499999999
1g2k_644	0.0011488026
1g2k_645	0.0014423526999999998
1g2k_646	0.00072288077
1g2k_649	0.0034161033000000003
1g2k_650	0.0016705818
1g2k_652	0.0016986454999999999
1g2k_654	0.0043546595
1g2k_663	0.0003651066
1g2k_668	0.0009529468400000001
1g2k_670	0.007763188000000001
1g2k_673	0.056948617
1g2k_675	0.0012152016
1g2k_677	0.0016768425
1g2k_679	0.0065283384
1g2k_683	0.006816658000000001
1g2k_684	0.0028429963
1g2k_690	0.0014634088
1g2k_705	0.6354045
1g2k_736	0.48899729999999997
1g2k_737	0.35536290000000004
1g2k_74	0.9961457
1g2k_762	0.0692041
1g2k_771	0.1166428
1g2k_874	0.48248684
1g2k_900	0.9494415999999999
1g2k_98	0.73767614
1g2k_ligand	0.9892564
