#code	score
1nc1_103	0.37629643
1nc1_121	0.34643152
1nc1_126	0.18326457
1nc1_13	0.96729636
1nc1_133	0.43277934
1nc1_142	0.13405769
1nc1_144	0.5472812
1nc1_152	0.23245932
1nc1_161	0.28523755
1nc1_172	0.24145650000000002
1nc1_18	0.9777027
1nc1_207	0.96491534
1nc1_275	0.6264185
1nc1_410	0.03195537
1nc1_422	0.0039618546
1nc1_427	0.03343426
1nc1_431	0.2776864
1nc1_437	0.009576865
1nc1_441	0.030094782
1nc1_443	0.021258668999999997
1nc1_449	0.024472255
1nc1_473	0.23505154
1nc1_480	0.01285992
1nc1_495	0.0015326128
1nc1_498	0.013956327
1nc1_513	0.009876279
1nc1_526	0.038877226
1nc1_527	0.016375406000000002
1nc1_529	0.100996755
1nc1_536	0.20042193
1nc1_538	0.036484152
1nc1_539	0.012315981
1nc1_546	0.07266528
1nc1_550	0.03530593
1nc1_551	0.009817545
1nc1_552	0.01658676
1nc1_558	0.14232548
1nc1_566	0.05156917
1nc1_570	0.04699366
1nc1_573	0.013569531999999999
1nc1_575	0.07701997
1nc1_576	0.013220613
1nc1_585	0.012801543
1nc1_587	0.0042430134000000005
1nc1_591	0.01424352
1nc1_596	0.004376939
1nc1_597	0.029107228
1nc1_598	0.012436194
1nc1_6	0.96638376
1nc1_612	0.05456816
1nc1_615	0.0783586
1nc1_62	0.07048444
1nc1_624	0.011231352
1nc1_634	0.01598794
1nc1_643	0.100360475
1nc1_648	0.01409021
1nc1_659	0.0053322733999999995
1nc1_661	0.0062263384
1nc1_663	0.01338653
1nc1_664	0.012462698000000001
1nc1_665	0.014794982
1nc1_667	0.0152700655
1nc1_670	0.017691262
1nc1_685	0.021519357000000003
1nc1_690	0.010321126
1nc1_692	0.026307382
1nc1_695	0.058875105999999996
1nc1_696	0.020600429
1nc1_724	0.9206761
1nc1_739	0.90671647
1nc1_75	0.5185362
1nc1_763	0.9044177
1nc1_853	0.8553118000000001
1nc1_865	0.9316784
1nc1_ligand	0.9443822000000001
