#code	score
4mgd_1000	0.6123221
4mgd_132	0.5898528000000001
4mgd_223	0.7271041
4mgd_24	0.66156703
4mgd_272	0.9361309000000001
4mgd_283	0.8781559000000001
4mgd_425	0.3055216
4mgd_427	0.55168736
4mgd_428	0.3254094
4mgd_455	0.16005605
4mgd_467	0.33771062
4mgd_469	0.07986911
4mgd_520	0.21052718
4mgd_568	0.23353021
4mgd_571	0.3187581
4mgd_579	0.06464602
4mgd_586	0.18341427
4mgd_609	0.16297486
4mgd_660	0.4548015
4mgd_669	0.09382795
4mgd_683	0.026231466000000002
4mgd_690	0.43944484
4mgd_732	0.6111395000000001
4mgd_753	0.78473425
4mgd_761	0.40364343
4mgd_763	0.5827391
4mgd_768	0.24780442
4mgd_772	0.41113585
4mgd_779	0.13188694
4mgd_781	0.22171134
4mgd_782	0.101775974
4mgd_783	0.20411025
4mgd_784	0.19610697
4mgd_790	0.2535277
4mgd_791	0.10727649
4mgd_792	0.13228033
4mgd_793	0.35091406
4mgd_795	0.12572469
4mgd_799	0.007863786999999999
4mgd_800	0.02122849
4mgd_820	0.50652546
4mgd_829	0.5019876
4mgd_894	0.21896796
4mgd_95	0.757046
4mgd_96	0.8785733
4mgd_ligand	0.8309841999999998
