#code	score
3k5v_101	0.07670918
3k5v_117	0.55165493
3k5v_123	0.5116901
3k5v_152	0.3865862
3k5v_153	0.29747215
3k5v_171	0.56635594
3k5v_174	0.2832111
3k5v_189	0.8234183
3k5v_199	0.7827447
3k5v_206	0.043626964000000004
3k5v_211	0.35839486
3k5v_218	0.23921642
3k5v_236	0.52240485
3k5v_274	0.45220318
3k5v_275	0.10198643
3k5v_296	0.37101403
3k5v_301	0.9430363000000002
3k5v_321	0.81084687
3k5v_324	0.9780251
3k5v_330	0.9371646
3k5v_333	0.9558162
3k5v_334	0.44178528
3k5v_335	0.26650137
3k5v_337	0.5211771
3k5v_367	0.81999564
3k5v_382	0.061754335
3k5v_383	0.98203033
3k5v_385	0.96297765
3k5v_386	0.9834757
3k5v_391	0.19786786
3k5v_393	0.9563453000000002
3k5v_400	0.6675339
3k5v_429	0.021067118
3k5v_431	0.0050401940000000004
3k5v_433	0.0063174673999999995
3k5v_442	0.16926095
3k5v_456	0.038061227999999996
3k5v_468	0.014420562
3k5v_484	0.030257026
3k5v_490	0.01522286
3k5v_493	0.065236315
3k5v_498	0.0014386997000000001
3k5v_499	0.05745232
3k5v_541	0.009540713000000001
3k5v_543	0.110336274
3k5v_548	0.028966805
3k5v_558	0.10779017
3k5v_561	0.030130608
3k5v_563	0.08547577
3k5v_588	0.052406993
3k5v_592	0.056432214
3k5v_593	0.040209233999999996
3k5v_601	0.0709404
3k5v_626	0.0103849815
3k5v_630	0.05879901
3k5v_640	0.022540629
3k5v_658	0.04312216
3k5v_664	0.2883216
3k5v_666	0.06349929
3k5v_686	0.017920744
3k5v_710	0.7570925000000001
3k5v_713	0.03540181
3k5v_727	0.14608692
3k5v_729	0.047042858
3k5v_732	0.017038863
3k5v_738	0.034418087
3k5v_740	0.08766573
3k5v_742	0.01629079
3k5v_757	0.029716974
3k5v_759	0.043981485
3k5v_762	0.020875808
3k5v_769	0.031625595
3k5v_772	0.015594295
3k5v_774	0.008700282
3k5v_775	0.012752361
3k5v_776	0.010442854
3k5v_810	0.07217973
3k5v_842	0.31641737
3k5v_843	0.16006856
3k5v_851	0.0533326
3k5v_852	0.2594453
3k5v_866	0.033562116
3k5v_886	0.020997234
3k5v_891	0.36340225
3k5v_928	0.16620001
3k5v_953	0.8030149000000001
3k5v_960	0.15282981
3k5v_981	0.7319711
3k5v_ligand	0.99648917
