#code	score
4twp_101	0.21734934
4twp_102	0.6623823
4twp_106	0.29707813
4twp_109	0.75712085
4twp_129	0.75314504
4twp_164	0.31520286
4twp_171	0.79247904
4twp_175	0.34760904
4twp_203	0.3429171
4twp_222	0.23989165
4twp_241	0.34179547
4twp_277	0.40625954
4twp_284	0.27674735
4twp_3	0.28263474
4twp_323	0.14597355
4twp_327	0.78702164
4twp_341	0.18578337
4twp_352	0.70244646
4twp_358	0.5600498
4twp_36	0.21545926
4twp_378	0.8838819
4twp_379	0.84860206
4twp_394	0.5830273
4twp_397	0.71496004
4twp_418	0.012575566000000002
4twp_442	0.00368783
4twp_443	0.011305676
4twp_454	0.009697649000000001
4twp_455	0.0035798363
4twp_460	0.005368569399999999
4twp_467	0.0015843713
4twp_468	0.0023295336999999998
4twp_470	0.012071314
4twp_476	0.0073961075
4twp_480	0.055788815
4twp_485	0.003099096
4twp_486	0.0031206046999999997
4twp_487	0.02189531
4twp_493	0.0018809867
4twp_513	0.0060656266
4twp_517	0.00884483
4twp_518	0.023871299999999998
4twp_519	0.042724304000000005
4twp_526	0.004764457
4twp_53	0.77805984
4twp_531	0.0028146168
4twp_535	0.019459665
4twp_538	0.046008293
4twp_542	0.015808871000000002
4twp_550	0.014600783
4twp_555	0.0114139365
4twp_557	0.0041941646
4twp_559	0.010493253999999999
4twp_564	0.0025025085000000002
4twp_570	0.022606657999999998
4twp_571	0.018498836
4twp_577	0.00608919
4twp_582	0.008581261
4twp_583	0.0040504736999999996
4twp_585	0.0022335567
4twp_587	0.011817963999999999
4twp_590	0.0027861306
4twp_591	0.010408476
4twp_593	0.008357352
4twp_596	0.0031581616
4twp_597	0.005991105500000001
4twp_598	0.003929714
4twp_608	0.018872904
4twp_614	0.0067255334
4twp_634	0.001976125
4twp_637	0.026801607
4twp_641	0.044198062
4twp_642	0.009600104
4twp_646	0.099219255
4twp_648	0.017607812
4twp_653	0.013002835
4twp_654	0.012185497
4twp_656	0.019487754
4twp_663	0.013818420500000001
4twp_664	0.038423546
4twp_669	0.0031771953000000004
4twp_673	0.034138482000000005
4twp_678	0.0028165795
4twp_683	0.0064138654000000005
4twp_684	0.060858168
4twp_687	0.0023215604
4twp_692	0.0023062462
4twp_694	0.007395548
4twp_697	0.009816419
4twp_699	0.008065253
4twp_809	0.101678714
4twp_899	0.7882479
4twp_ligand	0.67183906
