#code	score
4cr9_217	0.25465387
4cr9_232	0.16748129
4cr9_254	0.029327968
4cr9_264	0.19793595
4cr9_271	0.11408655
4cr9_280	0.01760184
4cr9_286	0.37335303
4cr9_307	0.9271773999999999
4cr9_358	0.8544596
4cr9_359	0.72022045
4cr9_408	0.066198155
4cr9_411	0.09040947
4cr9_423	0.07554472
4cr9_424	0.11723834
4cr9_431	0.22570431
4cr9_434	0.029213749
4cr9_435	0.18552588
4cr9_438	0.13446918
4cr9_480	0.052580904000000005
4cr9_492	0.028355132999999998
4cr9_503	0.072008766
4cr9_534	0.00835389
4cr9_551	0.004537665
4cr9_559	0.0018343445
4cr9_565	0.05168439
4cr9_575	0.056629594000000005
4cr9_577	0.042344115999999994
4cr9_580	0.0143059855
4cr9_587	0.032309577
4cr9_589	0.044691455
4cr9_595	0.016229779
4cr9_630	0.008731936
4cr9_662	0.012591551999999999
4cr9_666	0.0067623938
4cr9_689	0.01498572
4cr9_690	0.03498264
4cr9_708	0.041186042
4cr9_710	0.016325954
4cr9_715	0.0040179724
4cr9_717	0.012279578000000001
4cr9_726	0.050850354
4cr9_730	0.0034747168
4cr9_734	0.07320102
4cr9_741	0.028532252
4cr9_743	0.009992878
4cr9_746	0.015290386000000001
4cr9_748	0.07488541
4cr9_750	0.039114843999999996
4cr9_752	0.021017049
4cr9_754	0.040515997000000005
4cr9_755	0.097946286
4cr9_758	0.021981743999999998
4cr9_759	0.14269571
4cr9_762	0.008288337
4cr9_763	0.011109774
4cr9_766	0.028476795
4cr9_769	0.12790777
4cr9_779	0.10490093
4cr9_782	0.012613103
4cr9_783	0.04048634
4cr9_789	0.15214454
4cr9_790	0.08440986
4cr9_791	0.041390236000000004
4cr9_792	0.03950042
4cr9_794	0.04175474
4cr9_795	0.07981095
4cr9_796	0.05545965
4cr9_797	0.13802543
4cr9_798	0.101357915
4cr9_799	0.03131947
4cr9_821	0.0062200630000000005
4cr9_822	0.044210125
4cr9_843	0.006931909
4cr9_849	0.023775624
4cr9_855	0.0037372927000000004
4cr9_861	0.009523934
4cr9_864	0.007008393000000001
4cr9_869	0.0075240572999999995
4cr9_874	0.011513323999999998
4cr9_876	0.014602463000000001
4cr9_881	0.0065349019999999996
4cr9_884	0.006659969
4cr9_885	0.0049942527
4cr9_887	0.0038462018
4cr9_891	0.03629017
4cr9_894	0.12741515
4cr9_897	0.01787523
4cr9_920	0.2522483
4cr9_933	0.047294214
4cr9_970	0.07088127
4cr9_984	0.033990715
4cr9_ligand	0.9695294
