#code        score   
4m0y_224     -195630 
4m0y_252     -193459 
4m0y_822     -189820 
4m0y_336     -187035 
4m0y_214     -184818 
4m0y_814     -181012 
4m0y_232     -181005 
4m0y_907     -180108 
4m0y_923     -179790 
4m0y_883     -178815 
4m0y_873     -177979 
4m0y_740     -175271 
4m0y_922     -170475 
4m0y_758     -169856 
4m0y_856     -168717 
4m0y_739     -168423 
4m0y_863     -168336 
4m0y_920     -167272 
4m0y_839     -165076 
4m0y_759     -163812 
4m0y_827     -163726 
4m0y_655     -158847 
4m0y_756     -158748 
4m0y_598     -158316 
4m0y_416     -157357 
4m0y_757     -155962 
4m0y_753     -155487 
4m0y_532     -155080 
4m0y_610     -154642 
4m0y_846     -147660 
4m0y_591     -147117 
4m0y_601     -146949 
4m0y_513     -146858 
4m0y_549     -143379 
4m0y_952     -141717 
4m0y_750     -137419 
4m0y_767     -136950 
4m0y_748     -136510 
4m0y_488     -134367 
4m0y_574     -133951 
4m0y_448     -133600 
4m0y_697     -130129 
4m0y_619     -126172 
4m0y_752     -125951 
4m0y_485     -122492 
4m0y_558     -120003 
4m0y_631     -117707 
4m0y_545     -115878 
4m0y_659     -112817 
4m0y_544     -112729 
4m0y_546     -110825 
4m0y_589     -110013 
4m0y_512     -109730 
4m0y_537     -109730 
4m0y_686     -106599 
4m0y_426     -106507 
4m0y_951     -105019 
4m0y_586     -104793 
4m0y_524     -103123 
4m0y_476     -102383 
4m0y_561     -100925 
4m0y_509     -100375 
4m0y_646     -96658.9
4m0y_514     -96521.9
4m0y_493     -94840.1
4m0y_534     -90903.9
4m0y_743     -85068.3
4m0y_592     -84209.3
4m0y_410     -83299.4
4m0y_682     -77789.8
4m0y_407     -76589.1
4m0y_662     -73659.2
4m0y_570     -69830.3
4m0y_467     -68135  
4m0y_684     -59523.6
4m0y_525     -55632.9
4m0y_669     -49670.9
4m0y_567     -38705.1
4m0y_461     -31378.4
4m0y_547     -26207.7
4m0y_ligand  -199054 
