#code        score   
3nw9_212     -398242 
3nw9_264     -396425 
3nw9_70      -391339 
3nw9_945     -390772 
3nw9_240     -377724 
3nw9_329     -372975 
3nw9_951     -372604 
3nw9_210     -358573 
3nw9_348     -358384 
3nw9_263     -358130 
3nw9_975     -352037 
3nw9_964     -339271 
3nw9_833     -337193 
3nw9_153     -334076 
3nw9_76      -324548 
3nw9_172     -316199 
3nw9_26      -295157 
3nw9_398     -291380 
3nw9_715     -285611 
3nw9_757     -283210 
3nw9_988     -280854 
3nw9_749     -279189 
3nw9_766     -277729 
3nw9_124     -276586 
3nw9_190     -273895 
3nw9_163     -272922 
3nw9_739     -271777 
3nw9_140     -270193 
3nw9_734     -268601 
3nw9_399     -268138 
3nw9_710     -267695 
3nw9_755     -265044 
3nw9_355     -264409 
3nw9_239     -257559 
3nw9_176     -246741 
3nw9_134     -240815 
3nw9_786     -237205 
3nw9_20      -231982 
3nw9_159     -230967 
3nw9_162     -224963 
3nw9_204     -223476 
3nw9_166     -221092 
3nw9_142     -219373 
3nw9_183     -213973 
3nw9_105     -211218 
3nw9_315     -210363 
3nw9_149     -205410 
3nw9_151     -202453 
3nw9_123     -202055 
3nw9_441     -188551 
3nw9_785     -188483 
3nw9_518     -155189 
3nw9_466     -150583 
3nw9_688     -135656 
3nw9_479     -134792 
3nw9_534     -130736 
3nw9_613     -129275 
3nw9_657     -124734 
3nw9_621     -116761 
3nw9_551     -113711 
3nw9_629     -111874 
3nw9_406     -106670 
3nw9_491     -99444.1
3nw9_506     -97154.3
3nw9_438     -95661.7
3nw9_607     -93162  
3nw9_671     -91746.8
3nw9_511     -88676.6
3nw9_545     -84192.6
3nw9_640     -83982.5
3nw9_685     -83671.3
3nw9_609     -81421  
3nw9_541     -69617  
3nw9_656     -63415.7
3nw9_497     -61086.7
3nw9_651     -55018.6
3nw9_444     -50926.6
3nw9_538     -39983.5
3nw9_653     -37167.3
3nw9_401     -35078.8
3nw9_471     -32304  
3nw9_593     -31620.1
3nw9_594     -31045.8
3nw9_596     -20963.2
3nw9_598     -6341.15
3nw9_433     -1884.79
3nw9_414     1193.47 
3nw9_437     3521.39 
3nw9_700     3757.38 
3nw9_641     7235.46 
3nw9_583     12811.3 
3nw9_473     18834.9 
3nw9_455     18885.7 
3nw9_423     21938.3 
3nw9_409     26364.8 
3nw9_614     42112.4 
3nw9_599     55669.8 
3nw9_435     67193.4 
3nw9_446     75956.1 
3nw9_427     85680.2 
3nw9_ligand  -426872 
