#code        score   
2yki_363     -390138 
2yki_57      -381542 
2yki_239     -365846 
2yki_701     -363732 
2yki_933     -348277 
2yki_828     -340523 
2yki_818     -326107 
2yki_725     -323298 
2yki_841     -316486 
2yki_893     -314702 
2yki_830     -310940 
2yki_796     -305082 
2yki_401     -302389 
2yki_407     -296206 
2yki_814     -271064 
2yki_719     -269310 
2yki_816     -267734 
2yki_723     -265421 
2yki_864     -259577 
2yki_408     -254872 
2yki_747     -254681 
2yki_525     -253908 
2yki_734     -252067 
2yki_716     -250966 
2yki_496     -250287 
2yki_985     -248534 
2yki_765     -236847 
2yki_766     -234064 
2yki_982     -227184 
2yki_455     -227078 
2yki_768     -226890 
2yki_748     -221447 
2yki_464     -220533 
2yki_537     -220297 
2yki_760     -218576 
2yki_866     -215488 
2yki_441     -215375 
2yki_549     -215096 
2yki_879     -208263 
2yki_869     -197857 
2yki_780     -193043 
2yki_877     -192539 
2yki_483     -191445 
2yki_886     -188337 
2yki_771     -183819 
2yki_529     -183212 
2yki_764     -181843 
2yki_770     -180972 
2yki_486     -180146 
2yki_759     -175933 
2yki_660     -175609 
2yki_577     -175317 
2yki_757     -175081 
2yki_729     -173765 
2yki_756     -173508 
2yki_753     -173233 
2yki_773     -170817 
2yki_588     -168381 
2yki_736     -166845 
2yki_776     -165175 
2yki_880     -164247 
2yki_758     -163661 
2yki_761     -160703 
2yki_569     -159804 
2yki_743     -158953 
2yki_594     -155215 
2yki_762     -151213 
2yki_739     -150123 
2yki_750     -149677 
2yki_515     -149384 
2yki_678     -142656 
2yki_573     -141104 
2yki_755     -138692 
2yki_592     -133699 
2yki_476     -132505 
2yki_742     -127096 
2yki_777     -125983 
2yki_749     -121859 
2yki_783     -120616 
2yki_778     -103265 
2yki_751     -99609.2
2yki_695     -92585.8
2yki_656     -90275.8
2yki_676     -52347.7
2yki_787     -43632  
2yki_ligand  -400097 
