#code        score   
4dld_208     -229406 
4dld_211     -224417 
4dld_752     -215137 
4dld_747     -214184 
4dld_262     -208591 
4dld_207     -208504 
4dld_285     -207267 
4dld_826     -207199 
4dld_252     -204809 
4dld_728     -196996 
4dld_260     -193375 
4dld_709     -193023 
4dld_300     -191290 
4dld_314     -190672 
4dld_79      -188698 
4dld_282     -187382 
4dld_293     -183685 
4dld_249     -182838 
4dld_369     -178853 
4dld_178     -175023 
4dld_410     -173080 
4dld_313     -170289 
4dld_109     -170214 
4dld_261     -169276 
4dld_199     -166154 
4dld_198     -162936 
4dld_900     -162405 
4dld_947     -156483 
4dld_873     -154169 
4dld_740     -151380 
4dld_464     -150203 
4dld_427     -138915 
4dld_501     -127715 
4dld_506     -125182 
4dld_581     -125105 
4dld_441     -121608 
4dld_677     -119069 
4dld_408     -118376 
4dld_568     -118081 
4dld_497     -117986 
4dld_539     -108928 
4dld_811     -107434 
4dld_466     -102317 
4dld_631     -98146  
4dld_598     -96852.7
4dld_573     -93402.5
4dld_548     -90975.9
4dld_455     -84938.8
4dld_535     -84103  
4dld_649     -78149.4
4dld_500     -77987.1
4dld_540     -76517.7
4dld_490     -76461.4
4dld_636     -75585  
4dld_659     -74511.1
4dld_557     -73361.1
4dld_474     -66317.9
4dld_545     -64615.7
4dld_428     -60394.3
4dld_499     -60308  
4dld_517     -57258.6
4dld_576     -56649.8
4dld_577     -54989.6
4dld_438     -51100.7
4dld_425     -50619.8
4dld_478     -44722.4
4dld_422     -42459.8
4dld_457     -32403.8
4dld_567     -28763.5
4dld_653     -23982  
4dld_583     -10882.5
4dld_473     -3290.02
4dld_ligand  -217955 
