#code        score   
3pyy_296     -246789 
3pyy_287     -227066 
3pyy_245     -226452 
3pyy_92      -225764 
3pyy_209     -225699 
3pyy_812     -225592 
3pyy_88      -224074 
3pyy_248     -224050 
3pyy_263     -222129 
3pyy_407     -218992 
3pyy_86      -214157 
3pyy_224     -212842 
3pyy_377     -210950 
3pyy_247     -208942 
3pyy_832     -208894 
3pyy_13      -207203 
3pyy_290     -205469 
3pyy_363     -197183 
3pyy_297     -196139 
3pyy_933     -193182 
3pyy_839     -187195 
3pyy_283     -183620 
3pyy_817     -181371 
3pyy_410     -180604 
3pyy_709     -179278 
3pyy_489     -174576 
3pyy_277     -170464 
3pyy_850     -169254 
3pyy_219     -167054 
3pyy_822     -164689 
3pyy_284     -162483 
3pyy_711     -161829 
3pyy_719     -160280 
3pyy_600     -156521 
3pyy_230     -154215 
3pyy_518     -149499 
3pyy_232     -147363 
3pyy_422     -141929 
3pyy_466     -140619 
3pyy_787     -140393 
3pyy_554     -140324 
3pyy_650     -139757 
3pyy_738     -139543 
3pyy_455     -138206 
3pyy_899     -138090 
3pyy_781     -138014 
3pyy_498     -137601 
3pyy_280     -137343 
3pyy_411     -136182 
3pyy_763     -134813 
3pyy_535     -134622 
3pyy_640     -134603 
3pyy_742     -129314 
3pyy_746     -128938 
3pyy_745     -128096 
3pyy_633     -124137 
3pyy_667     -123917 
3pyy_954     -121601 
3pyy_751     -121175 
3pyy_630     -119073 
3pyy_636     -116026 
3pyy_967     -113413 
3pyy_981     -112290 
3pyy_547     -112200 
3pyy_444     -111743 
3pyy_766     -110909 
3pyy_778     -109013 
3pyy_449     -106265 
3pyy_784     -104893 
3pyy_500     -104302 
3pyy_782     -103227 
3pyy_875     -102967 
3pyy_529     -100649 
3pyy_689     -98016.2
3pyy_453     -93386.7
3pyy_699     -93095.7
3pyy_694     -88583.6
3pyy_760     -84347.6
3pyy_641     -83230.2
3pyy_785     -81056.2
3pyy_792     -76354  
3pyy_757     -72263  
3pyy_896     -70560.7
3pyy_793     -65167.1
3pyy_796     -64963.5
3pyy_454     -62852.7
3pyy_780     -60703.6
3pyy_604     -37412.1
3pyy_ligand  -238758 
