#code        score   
2y5h_710     -262923 
2y5h_391     -261843 
2y5h_389     -258857 
2y5h_85      -258283 
2y5h_41      -255427 
2y5h_364     -253100 
2y5h_56      -249501 
2y5h_795     -248675 
2y5h_762     -238686 
2y5h_198     -237363 
2y5h_50      -232504 
2y5h_284     -225156 
2y5h_387     -222851 
2y5h_705     -220560 
2y5h_703     -219643 
2y5h_119     -218763 
2y5h_803     -209957 
2y5h_394     -209015 
2y5h_866     -205595 
2y5h_955     -204043 
2y5h_134     -202214 
2y5h_329     -199539 
2y5h_777     -196406 
2y5h_111     -190000 
2y5h_195     -188000 
2y5h_342     -180256 
2y5h_137     -179436 
2y5h_109     -177937 
2y5h_388     -176226 
2y5h_165     -176074 
2y5h_624     -172508 
2y5h_768     -169544 
2y5h_958     -169206 
2y5h_178     -168258 
2y5h_196     -163484 
2y5h_112     -163112 
2y5h_156     -162817 
2y5h_158     -161925 
2y5h_144     -161194 
2y5h_116     -153825 
2y5h_125     -153621 
2y5h_162     -150038 
2y5h_413     -147492 
2y5h_345     -147475 
2y5h_616     -146317 
2y5h_420     -143097 
2y5h_885     -142990 
2y5h_355     -142000 
2y5h_831     -140702 
2y5h_870     -140250 
2y5h_948     -136483 
2y5h_518     -133882 
2y5h_638     -124582 
2y5h_414     -123963 
2y5h_521     -121126 
2y5h_481     -120097 
2y5h_757     -119931 
2y5h_540     -118301 
2y5h_765     -115149 
2y5h_487     -113106 
2y5h_646     -110929 
2y5h_450     -103809 
2y5h_446     -103807 
2y5h_973     -93958.7
2y5h_463     -93433.4
2y5h_630     -91867.4
2y5h_436     -91682.7
2y5h_696     -91131.1
2y5h_520     -79388.4
2y5h_614     -78185.6
2y5h_751     -78046.7
2y5h_406     -77868.3
2y5h_549     -77646.1
2y5h_580     -72562.5
2y5h_612     -62333.9
2y5h_620     -61864.9
2y5h_449     -59324.4
2y5h_599     -56935.6
2y5h_641     -56746.1
2y5h_498     -37439.5
2y5h_483     -35169.9
2y5h_658     -34456.1
2y5h_494     -33381.8
2y5h_679     -30180.7
2y5h_441     -29357  
2y5h_694     -28377.1
2y5h_410     -24842.8
2y5h_644     -23539  
2y5h_554     -20774.9
2y5h_416     9707.16 
2y5h_422     11240.6 
2y5h_468     39118.4 
2y5h_405     40879.7 
2y5h_432     107194  
2y5h_ligand  -254604 
