#code        score   
2qbq_97      -271720 
2qbq_235     -263391 
2qbq_276     -263284 
2qbq_121     -245496 
2qbq_720     -239507 
2qbq_300     -236649 
2qbq_388     -235394 
2qbq_364     -234969 
2qbq_236     -234276 
2qbq_752     -232793 
2qbq_248     -230639 
2qbq_843     -228267 
2qbq_45      -225854 
2qbq_838     -219202 
2qbq_226     -217949 
2qbq_227     -209056 
2qbq_726     -205445 
2qbq_184     -205337 
2qbq_832     -203904 
2qbq_324     -202040 
2qbq_216     -198771 
2qbq_128     -193726 
2qbq_94      -192296 
2qbq_906     -187360 
2qbq_757     -183295 
2qbq_970     -180519 
2qbq_61      -179365 
2qbq_882     -176205 
2qbq_778     -175134 
2qbq_844     -170337 
2qbq_744     -163498 
2qbq_309     -161415 
2qbq_759     -160702 
2qbq_63      -158745 
2qbq_39      -158233 
2qbq_775     -155695 
2qbq_582     -155202 
2qbq_70      -154953 
2qbq_16      -153888 
2qbq_391     -153584 
2qbq_784     -151009 
2qbq_372     -148539 
2qbq_65      -147126 
2qbq_370     -140192 
2qbq_779     -137135 
2qbq_785     -128568 
2qbq_532     -128273 
2qbq_736     -125757 
2qbq_463     -120819 
2qbq_332     -120573 
2qbq_489     -115919 
2qbq_617     -115261 
2qbq_503     -113150 
2qbq_8       -103933 
2qbq_410     -103077 
2qbq_402     -102487 
2qbq_565     -99472.9
2qbq_641     -97863.5
2qbq_693     -93921.6
2qbq_496     -93860.1
2qbq_453     -92859.3
2qbq_653     -90443.1
2qbq_790     -88342.2
2qbq_576     -85546.2
2qbq_476     -83590.4
2qbq_679     -76371.1
2qbq_686     -71463.3
2qbq_562     -71091.2
2qbq_458     -68358.2
2qbq_434     -64597.2
2qbq_513     -62088.6
2qbq_436     -53083.6
2qbq_581     -42540.2
2qbq_484     -42422.5
2qbq_471     -40047.9
2qbq_566     -32230.3
2qbq_633     -30528.3
2qbq_681     -25284  
2qbq_521     -23476  
2qbq_473     -22749.8
2qbq_589     -19767.9
2qbq_466     -19437.2
2qbq_500     -10401.9
2qbq_669     -399.462
2qbq_663     1149.01 
2qbq_483     4515.92 
2qbq_416     5094.34 
2qbq_548     6959.29 
2qbq_490     9211.95 
2qbq_448     14142.7 
2qbq_651     22788.5 
2qbq_556     25667.1 
2qbq_497     27833.9 
2qbq_607     37429   
2qbq_595     43532.2 
2qbq_690     49723.2 
2qbq_460     51986.4 
2qbq_642     52667.4 
2qbq_468     65087.9 
2qbq_433     91976.9 
2qbq_ligand  -239209 
