#code        score   
2al5_339     -216587 
2al5_323     -205797 
2al5_121     -163938 
2al5_243     -160713 
2al5_26      -159252 
2al5_401     -155900 
2al5_421     -132579 
2al5_436     -125643 
2al5_469     -123132 
2al5_432     -118308 
2al5_444     -116192 
2al5_624     -105181 
2al5_412     -104334 
2al5_759     -103623 
2al5_463     -102837 
2al5_687     -102014 
2al5_406     -101071 
2al5_426     -89053.2
2al5_740     -89050.2
2al5_498     -84955.6
2al5_450     -79100.8
2al5_500     -75655.9
2al5_573     -75150.1
2al5_473     -75105.8
2al5_599     -74980.4
2al5_699     -73627.9
2al5_550     -73175.3
2al5_496     -69663.4
2al5_478     -69597.4
2al5_754     -67787.8
2al5_667     -65445.9
2al5_682     -63186.2
2al5_763     -62315.8
2al5_779     -62298  
2al5_587     -60787.2
2al5_777     -60221.1
2al5_747     -59988.4
2al5_788     -59977.5
2al5_434     -57951.2
2al5_762     -56962.7
2al5_787     -55880  
2al5_756     -54641.3
2al5_495     -54579.4
2al5_775     -53950.3
2al5_778     -51864.5
2al5_781     -50625.8
2al5_700     -44668.7
2al5_516     -42189.7
2al5_761     -35185.3
2al5_643     -24829.6
2al5_639     -21844.6
2al5_769     -1745.76
2al5_ligand  -222342 
