#code        score   
1ydr_46      -200211 
1ydr_164     -196309 
1ydr_902     -195962 
1ydr_369     -195415 
1ydr_26      -193441 
1ydr_95      -192135 
1ydr_80      -188726 
1ydr_701     -188545 
1ydr_801     -187042 
1ydr_4       -186320 
1ydr_268     -185198 
1ydr_754     -180967 
1ydr_13      -179737 
1ydr_132     -179391 
1ydr_11      -176927 
1ydr_63      -173897 
1ydr_18      -168858 
1ydr_582     -165840 
1ydr_214     -164907 
1ydr_332     -163276 
1ydr_100     -162833 
1ydr_315     -161600 
1ydr_570     -160879 
1ydr_599     -160463 
1ydr_984     -159683 
1ydr_368     -158513 
1ydr_136     -157549 
1ydr_614     -156837 
1ydr_348     -154858 
1ydr_78      -154574 
1ydr_291     -153093 
1ydr_69      -151134 
1ydr_741     -150198 
1ydr_546     -149244 
1ydr_524     -148501 
1ydr_856     -148008 
1ydr_726     -146576 
1ydr_804     -145664 
1ydr_464     -144218 
1ydr_470     -142660 
1ydr_204     -141839 
1ydr_824     -141581 
1ydr_240     -141293 
1ydr_482     -141217 
1ydr_746     -141077 
1ydr_495     -140862 
1ydr_418     -138248 
1ydr_934     -137485 
1ydr_858     -133385 
1ydr_759     -132986 
1ydr_789     -132872 
1ydr_848     -132040 
1ydr_771     -131331 
1ydr_490     -128613 
1ydr_518     -128463 
1ydr_693     -128047 
1ydr_761     -127029 
1ydr_566     -126434 
1ydr_649     -125107 
1ydr_593     -125026 
1ydr_537     -121297 
1ydr_452     -119218 
1ydr_487     -117564 
1ydr_723     -117503 
1ydr_636     -116489 
1ydr_689     -116346 
1ydr_430     -114351 
1ydr_541     -112869 
1ydr_651     -112224 
1ydr_641     -111898 
1ydr_586     -111818 
1ydr_557     -109757 
1ydr_626     -106382 
1ydr_615     -106063 
1ydr_613     -103885 
1ydr_517     -103300 
1ydr_791     -102941 
1ydr_739     -102873 
1ydr_784     -102433 
1ydr_558     -101547 
1ydr_715     -101413 
1ydr_648     -98736.4
1ydr_785     -97212.5
1ydr_587     -95052.9
1ydr_595     -92319.8
1ydr_786     -92201.8
1ydr_775     -91712.9
1ydr_697     -91520.2
1ydr_616     -88003.9
1ydr_554     -85880.1
1ydr_894     -85379.7
1ydr_646     -80765.1
1ydr_609     -75832.5
1ydr_466     -72394.2
1ydr_629     -69282.5
1ydr_622     -67489.3
1ydr_485     -65914.5
1ydr_659     -57992.8
1ydr_423     -41338.5
1ydr_779     -26783.9
1ydr_ligand  -201475 
