#code        score   
2br1_354     -280200 
2br1_349     -278934 
2br1_392     -270113 
2br1_383     -267916 
2br1_375     -266369 
2br1_118     -263080 
2br1_47      -260475 
2br1_315     -260323 
2br1_356     -258408 
2br1_316     -256406 
2br1_873     -252409 
2br1_866     -242041 
2br1_879     -234861 
2br1_502     -228179 
2br1_831     -222230 
2br1_769     -221332 
2br1_763     -219057 
2br1_208     -217760 
2br1_762     -215411 
2br1_167     -214111 
2br1_195     -213827 
2br1_767     -209293 
2br1_723     -209035 
2br1_248     -208830 
2br1_554     -207582 
2br1_543     -207499 
2br1_744     -207294 
2br1_257     -206977 
2br1_511     -203575 
2br1_764     -203497 
2br1_666     -202941 
2br1_789     -202078 
2br1_790     -201937 
2br1_835     -199096 
2br1_850     -198941 
2br1_976     -198302 
2br1_228     -198296 
2br1_433     -196291 
2br1_854     -193512 
2br1_897     -192659 
2br1_857     -187784 
2br1_694     -186927 
2br1_663     -184083 
2br1_988     -181586 
2br1_952     -180470 
2br1_630     -172257 
2br1_984     -169710 
2br1_746     -168477 
2br1_966     -167532 
2br1_588     -164402 
2br1_572     -164105 
2br1_413     -157634 
2br1_689     -151494 
2br1_649     -145093 
2br1_419     -139442 
2br1_416     -135474 
2br1_524     -132550 
2br1_549     -132099 
2br1_710     -131254 
2br1_673     -130099 
2br1_566     -129456 
2br1_540     -116187 
2br1_606     -116043 
2br1_621     -116014 
2br1_523     -113304 
2br1_475     -101346 
2br1_479     -97328  
2br1_455     -96243.8
2br1_675     -80802.6
2br1_760     -73086.5
2br1_598     -70183.3
2br1_430     -56656.5
2br1_ligand  -277661 
