#code        score   
3dx1_20      -149075 
3dx1_39      -144983 
3dx1_802     -140853 
3dx1_25      -137450 
3dx1_304     -132763 
3dx1_119     -129674 
3dx1_29      -125049 
3dx1_382     -114127 
3dx1_287     -108830 
3dx1_766     -106524 
3dx1_989     -101350 
3dx1_961     -100553 
3dx1_851     -100300 
3dx1_808     -91647.4
3dx1_861     -77206.4
3dx1_763     -75054.3
3dx1_987     -74746.1
3dx1_840     -74325.1
3dx1_735     -73282.2
3dx1_784     -71626.9
3dx1_983     -70798.3
3dx1_785     -67519.8
3dx1_753     -62514.4
3dx1_756     -61618.1
3dx1_775     -59806.9
3dx1_457     -57486.2
3dx1_695     -54556.2
3dx1_781     -50975.5
3dx1_569     -48497.1
3dx1_560     -48375.3
3dx1_611     -47555  
3dx1_588     -46858.1
3dx1_568     -46470.1
3dx1_648     -46317.4
3dx1_587     -45959.4
3dx1_548     -45080.4
3dx1_787     -45048.9
3dx1_566     -44320.1
3dx1_791     -42706  
3dx1_574     -41370.3
3dx1_594     -41174.2
3dx1_692     -38217.4
3dx1_750     -37804.8
3dx1_654     -37704  
3dx1_776     -37529.3
3dx1_700     -36018.4
3dx1_557     -35238.9
3dx1_585     -33140.6
3dx1_577     -31032.8
3dx1_665     -30910.9
3dx1_603     -29363.8
3dx1_673     -28143.9
3dx1_651     -27268.5
3dx1_595     -27140.3
3dx1_597     -24385.1
3dx1_679     -22494.9
3dx1_592     -22322.7
3dx1_440     -19399.7
3dx1_683     -19137.5
3dx1_591     -18961.3
3dx1_634     -18769.7
3dx1_645     -15412.4
3dx1_464     -15168.9
3dx1_627     -14178  
3dx1_693     -13493.3
3dx1_497     -10368.4
3dx1_531     -6575.07
3dx1_477     -5881.97
3dx1_570     -3158.86
3dx1_492     -2902.85
3dx1_687     -2870.42
3dx1_579     2380.97 
3dx1_657     18401.4 
3dx1_554     24464.6 
3dx1_ligand  -154421 
