#code        score   
3ebp_363     -209252 
3ebp_347     -199860 
3ebp_396     -191875 
3ebp_7       -182452 
3ebp_90      -179608 
3ebp_340     -179430 
3ebp_433     -179380 
3ebp_249     -171895 
3ebp_538     -170242 
3ebp_268     -169971 
3ebp_737     -167324 
3ebp_714     -165556 
3ebp_884     -162232 
3ebp_844     -161760 
3ebp_715     -158153 
3ebp_713     -155459 
3ebp_784     -154830 
3ebp_721     -153320 
3ebp_59      -146119 
3ebp_732     -141730 
3ebp_611     -140835 
3ebp_261     -139476 
3ebp_741     -137366 
3ebp_761     -137363 
3ebp_696     -131499 
3ebp_509     -131389 
3ebp_768     -129631 
3ebp_720     -120985 
3ebp_35      -120027 
3ebp_607     -120019 
3ebp_686     -119233 
3ebp_790     -114624 
3ebp_658     -114437 
3ebp_740     -113453 
3ebp_676     -111208 
3ebp_495     -110702 
3ebp_627     -108976 
3ebp_4       -108461 
3ebp_779     -105844 
3ebp_425     -104922 
3ebp_774     -104638 
3ebp_783     -102445 
3ebp_251     -100994 
3ebp_597     -97962.9
3ebp_548     -97595.9
3ebp_533     -96263.5
3ebp_730     -90595.2
3ebp_777     -86524.1
3ebp_792     -86296.2
3ebp_699     -84037.4
3ebp_771     -82391.1
3ebp_553     -80405.3
3ebp_476     -69366.7
3ebp_691     -65291.7
3ebp_524     -64917.9
3ebp_540     -57942.5
3ebp_497     -56863  
3ebp_577     -56541.2
3ebp_632     -55000.7
3ebp_464     -49545.4
3ebp_467     -37298.2
3ebp_473     -33525.9
3ebp_584     -28569.3
3ebp_690     -27381.3
3ebp_493     -25336.7
3ebp_447     -21131.6
3ebp_411     -19962.8
3ebp_496     -9908.49
3ebp_550     4616.46 
3ebp_539     9629.89 
3ebp_800     43698   
3ebp_ligand  -186075 
