#code        score   
3l7b_47      -200961 
3l7b_66      -200218 
3l7b_163     -199835 
3l7b_38      -196277 
3l7b_30      -189138 
3l7b_633     -183056 
3l7b_9       -181399 
3l7b_72      -173892 
3l7b_93      -167831 
3l7b_730     -166917 
3l7b_207     -159604 
3l7b_719     -155660 
3l7b_568     -154767 
3l7b_696     -154748 
3l7b_447     -151759 
3l7b_844     -148695 
3l7b_22      -148064 
3l7b_523     -145239 
3l7b_256     -132499 
3l7b_426     -131253 
3l7b_665     -129628 
3l7b_576     -129063 
3l7b_416     -126114 
3l7b_685     -121242 
3l7b_450     -121152 
3l7b_468     -117634 
3l7b_402     -113885 
3l7b_550     -113739 
3l7b_750     -107485 
3l7b_694     -107001 
3l7b_203     -105344 
3l7b_612     -100672 
3l7b_586     -97290.6
3l7b_485     -96707.3
3l7b_683     -95758.3
3l7b_217     -95001.9
3l7b_638     -94862.9
3l7b_446     -94287.1
3l7b_509     -92242.5
3l7b_604     -87450.1
3l7b_566     -85988.9
3l7b_643     -82152.5
3l7b_582     -80723.7
3l7b_621     -78765.4
3l7b_578     -74875  
3l7b_526     -74562.5
3l7b_439     -71212.5
3l7b_491     -70838.4
3l7b_458     -68590.4
3l7b_557     -68386.6
3l7b_690     -68375  
3l7b_531     -67809.1
3l7b_687     -66605.8
3l7b_656     -65069.1
3l7b_588     -60144.9
3l7b_521     -56511.2
3l7b_616     -53966.9
3l7b_592     -52800.5
3l7b_579     -52374.1
3l7b_686     -51146.6
3l7b_545     -50654.6
3l7b_527     -49906.8
3l7b_631     -47524.3
3l7b_628     -46074.8
3l7b_658     -45466.9
3l7b_462     -44141.1
3l7b_560     -38934.6
3l7b_463     -36468.1
3l7b_542     -34332  
3l7b_500     -32269.6
3l7b_659     -21512.8
3l7b_627     -13355.5
3l7b_554     -1431.25
3l7b_660     2508.89 
3l7b_584     12303.2 
3l7b_657     13772   
3l7b_561     17904.5 
3l7b_ligand  -188293 
