#code        score   
2yfe_53      -257297 
2yfe_23      -240065 
2yfe_81      -239350 
2yfe_4       -239087 
2yfe_71      -237200 
2yfe_123     -232701 
2yfe_52      -230728 
2yfe_985     -230119 
2yfe_257     -229821 
2yfe_232     -224833 
2yfe_960     -223082 
2yfe_784     -222006 
2yfe_286     -219404 
2yfe_176     -212485 
2yfe_115     -211961 
2yfe_240     -210483 
2yfe_737     -207043 
2yfe_236     -205078 
2yfe_426     -204409 
2yfe_564     -199175 
2yfe_943     -198356 
2yfe_732     -197829 
2yfe_722     -197696 
2yfe_724     -195864 
2yfe_659     -193518 
2yfe_851     -186446 
2yfe_950     -182222 
2yfe_971     -178258 
2yfe_965     -177394 
2yfe_470     -176926 
2yfe_572     -176618 
2yfe_490     -176282 
2yfe_466     -174606 
2yfe_774     -174403 
2yfe_450     -174040 
2yfe_809     -171186 
2yfe_800     -169578 
2yfe_969     -169195 
2yfe_748     -169075 
2yfe_813     -168691 
2yfe_548     -168616 
2yfe_815     -164272 
2yfe_931     -160573 
2yfe_504     -159218 
2yfe_561     -155191 
2yfe_682     -155070 
2yfe_502     -153086 
2yfe_660     -151594 
2yfe_745     -150727 
2yfe_597     -146381 
2yfe_574     -145426 
2yfe_492     -144277 
2yfe_461     -144040 
2yfe_517     -142279 
2yfe_680     -141467 
2yfe_523     -139132 
2yfe_491     -136022 
2yfe_591     -135230 
2yfe_608     -133299 
2yfe_973     -130679 
2yfe_545     -129569 
2yfe_547     -127120 
2yfe_464     -118801 
2yfe_753     -117518 
2yfe_467     -117223 
2yfe_538     -114717 
2yfe_688     -114425 
2yfe_437     -113640 
2yfe_552     -112780 
2yfe_493     -112729 
2yfe_565     -112511 
2yfe_599     -106320 
2yfe_487     -100565 
2yfe_627     -95936.1
2yfe_618     -95255  
2yfe_414     -94113.2
2yfe_601     -94094  
2yfe_667     -93456.9
2yfe_462     -92071  
2yfe_603     -86598.8
2yfe_657     -85584.2
2yfe_496     -85335.9
2yfe_458     -82995.2
2yfe_637     -78550.7
2yfe_656     -69809.8
2yfe_489     -57405.4
2yfe_473     -50478.7
2yfe_453     -45822.8
2yfe_641     -41651.1
2yfe_694     -12798.5
2yfe_ligand  -250279 
