#code        score   
2cbv_90      -190172 
2cbv_719     -184909 
2cbv_291     -170330 
2cbv_62      -166876 
2cbv_712     -166804 
2cbv_312     -159295 
2cbv_945     -150949 
2cbv_422     -143542 
2cbv_753     -139743 
2cbv_409     -129285 
2cbv_759     -119954 
2cbv_452     -118907 
2cbv_785     -117957 
2cbv_869     -115428 
2cbv_872     -114957 
2cbv_773     -110822 
2cbv_985     -109894 
2cbv_984     -108128 
2cbv_877     -107936 
2cbv_871     -107538 
2cbv_781     -101305 
2cbv_770     -100619 
2cbv_772     -98403  
2cbv_568     -94838.9
2cbv_590     -86311.5
2cbv_593     -85820.8
2cbv_413     -84785.9
2cbv_881     -81148.6
2cbv_658     -74130.4
2cbv_546     -70342.5
2cbv_592     -69699  
2cbv_573     -69303.7
2cbv_567     -68760.8
2cbv_528     -66277.7
2cbv_596     -66249.4
2cbv_552     -65865.8
2cbv_561     -65733.6
2cbv_548     -65668.2
2cbv_524     -65020.6
2cbv_453     -64902.7
2cbv_551     -63328  
2cbv_560     -62491.1
2cbv_571     -62347  
2cbv_675     -61995.3
2cbv_595     -61932.7
2cbv_542     -61926.7
2cbv_553     -58325.8
2cbv_550     -56543.6
2cbv_591     -56519.2
2cbv_547     -56274.1
2cbv_685     -56217.8
2cbv_586     -54430  
2cbv_499     -51365.3
2cbv_562     -51115.8
2cbv_563     -48374.7
2cbv_579     -48149.2
2cbv_566     -46504.6
2cbv_564     -43088  
2cbv_696     -42217.1
2cbv_541     -37179.2
2cbv_470     -36956.1
2cbv_556     -29085.9
2cbv_583     -27903.8
2cbv_489     -26745  
2cbv_661     -18998.6
2cbv_484     -14925  
2cbv_ligand  -188237 
