#code        score   
4eor_121     -290078 
4eor_31      -275502 
4eor_69      -271376 
4eor_72      -267205 
4eor_701     -265671 
4eor_145     -263407 
4eor_361     -261305 
4eor_346     -257362 
4eor_860     -252757 
4eor_850     -250051 
4eor_718     -242062 
4eor_911     -237391 
4eor_736     -234568 
4eor_267     -232527 
4eor_712     -231828 
4eor_257     -231481 
4eor_790     -230140 
4eor_539     -224527 
4eor_672     -215743 
4eor_745     -214800 
4eor_757     -213824 
4eor_309     -212656 
4eor_588     -207826 
4eor_155     -203610 
4eor_744     -198319 
4eor_595     -198115 
4eor_558     -194306 
4eor_557     -194013 
4eor_408     -193082 
4eor_746     -192776 
4eor_749     -188951 
4eor_523     -186945 
4eor_612     -186324 
4eor_577     -186233 
4eor_480     -184041 
4eor_501     -183311 
4eor_536     -180828 
4eor_506     -180335 
4eor_568     -179250 
4eor_562     -177651 
4eor_769     -174916 
4eor_511     -174261 
4eor_513     -173909 
4eor_763     -167696 
4eor_649     -165059 
4eor_544     -164114 
4eor_585     -163915 
4eor_552     -161882 
4eor_414     -161112 
4eor_474     -160614 
4eor_565     -157189 
4eor_592     -155673 
4eor_666     -146635 
4eor_604     -145332 
4eor_650     -142939 
4eor_764     -141096 
4eor_455     -140376 
4eor_620     -139378 
4eor_760     -138553 
4eor_659     -138151 
4eor_430     -127401 
4eor_548     -123933 
4eor_687     -119430 
4eor_584     -117954 
4eor_690     -115208 
4eor_524     -113566 
4eor_485     -113266 
4eor_677     -110926 
4eor_494     -110820 
4eor_559     -106682 
4eor_425     -105669 
4eor_465     -101572 
4eor_431     -99481.9
4eor_427     -96518  
4eor_448     -87297  
4eor_530     -85276.1
4eor_643     -79070.3
4eor_446     -71448.5
4eor_450     -69768.3
4eor_479     -66941.7
4eor_519     -65530.4
4eor_674     -61100.7
4eor_541     -60114.4
4eor_652     -59578.5
4eor_697     -37277.5
4eor_483     -37275  
4eor_403     -27388.1
4eor_682     -16914.6
4eor_424     10382.8 
4eor_773     75805.5 
4eor_ligand  -308963 
